night_date,temperature_2m (°C),relative_humidity_2m (%),apparent_temperature (°C),cloud_cover (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),dew_point_2m (°C),soil_temperature_0_to_7cm (°C),rain (mm),snowfall (cm),wind_gusts_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),vapour_pressure_deficit (kPa),hour
2023-06-16,16.046153846153846,93.3076923076923,16.446153846153848,53.92307692307692,999.7461538461539,8.861538461538462,288.61538461538464,14.961538461538462,17.93076923076923,0.13076923076923078,0.0,18.923076923076923,17.676923076923078,271.0,0.12923076923076923,11.076923076923077
2023-06-17,17.876923076923077,52.0,15.569230769230769,6.153846153846154,1003.9461538461538,11.592307692307692,290.6923076923077,7.538461538461538,19.23076923076923,0.0,0.0,23.784615384615385,25.146153846153844,299.0,1.0361538461538462,11.076923076923077
2023-06-18,18.9,71.84615384615384,19.023076923076925,12.076923076923077,1008.5999999999999,6.546153846153846,169.84615384615384,13.36153846153846,19.861538461538462,0.0,0.0,13.653846153846153,12.0,181.07692307692307,0.6907692307692308,11.076923076923077
2023-06-19,18.084615384615383,87.61538461538461,18.66923076923077,89.76923076923077,1014.176923076923,9.553846153846154,81.07692307692308,15.823076923076922,20.23076923076923,0.0,0.0,19.192307692307693,17.73846153846154,93.76923076923077,0.2853846153846154,11.076923076923077
2023-06-20,16.976923076923075,85.6923076923077,16.2,100.0,1016.9307692307692,15.592307692307692,62.30769230769231,14.546153846153846,19.23846153846154,0.0,0.0,30.653846153846153,26.553846153846152,65.3076923076923,0.2823076923076923,11.076923076923077
2023-06-21,15.515384615384615,88.07692307692308,13.515384615384615,100.0,1015.6846153846153,21.5,62.38461538461539,13.53076923076923,15.76923076923077,0.4153846153846154,0.0,41.92307692307692,36.5,64.92307692307692,0.2107692307692308,11.076923076923077
2023-06-22,17.20769230769231,91.6923076923077,17.7,93.0,1013.0999999999999,10.392307692307693,83.0,15.853846153846153,17.576923076923077,0.10769230769230768,0.0,20.96153846153846,19.23076923076923,86.92307692307692,0.16461538461538464,11.076923076923077
2023-06-23,20.523076923076925,96.38461538461539,22.623076923076926,100.0,1007.3153846153847,11.792307692307693,163.84615384615384,19.9,20.615384615384617,0.9846153846153847,0.0,25.338461538461537,21.146153846153844,169.3846153846154,0.09461538461538462,11.076923076923077
2023-06-24,21.353846153846156,94.15384615384616,24.323076923076922,44.92307692307692,1004.9384615384616,7.384615384615385,232.69230769230768,20.323076923076922,21.207692307692305,0.0,0.0,15.161538461538461,16.03076923076923,240.53846153846155,0.16153846153846155,11.076923076923077
2023-06-25,20.823076923076922,96.15384615384616,23.76153846153846,68.3076923076923,1003.5153846153846,6.953846153846154,153.6153846153846,20.161538461538463,21.5,0.02307692307692308,0.0,16.153846153846153,15.076923076923077,179.76923076923077,0.09769230769230769,11.076923076923077
2023-06-26,20.653846153846153,94.53846153846153,23.192307692307693,71.3076923076923,1000.1076923076923,8.169230769230769,186.07692307692307,19.73076923076923,21.384615384615383,0.4230769230769231,0.0,19.63076923076923,15.607692307692307,171.15384615384616,0.14,11.076923076923077
2023-06-27,19.976923076923075,95.76923076923077,22.746153846153845,97.07692307692308,1002.5846153846154,5.038461538461538,226.0,19.26153846153846,21.084615384615386,0.13076923076923078,0.0,12.36153846153846,8.853846153846153,225.0,0.11,11.076923076923077
2023-06-28,19.4,83.76923076923077,20.523076923076925,18.615384615384617,1008.8538461538462,7.907692307692307,299.53846153846155,16.507692307692306,20.907692307692308,0.13076923076923078,0.0,15.146153846153847,18.253846153846155,308.38461538461536,0.3946153846153846,11.076923076923077
2023-06-29,19.592307692307692,84.76923076923077,20.807692307692307,24.23076923076923,1012.0538461538462,8.107692307692307,207.15384615384616,16.83076923076923,21.107692307692307,0.0,0.0,16.307692307692307,18.46923076923077,218.30769230769232,0.3861538461538461,11.076923076923077
2023-06-30,19.684615384615384,81.61538461538461,20.72307692307692,8.461538461538462,1012.4461538461538,7.915384615384616,193.0,16.315384615384616,21.54615384615385,0.0,0.0,15.884615384615385,18.453846153846154,195.53846153846155,0.45692307692307693,11.076923076923077
2023-07-01,21.284615384615385,88.84615384615384,23.153846153846153,97.46153846153847,1008.5692307692308,11.323076923076922,147.07692307692307,19.253846153846155,22.1,0.4076923076923077,0.0,22.76153846153846,20.93846153846154,153.3846153846154,0.2976923076923077,11.076923076923077
2023-07-02,23.176923076923078,94.6923076923077,26.876923076923074,37.30769230769231,1005.0,9.453846153846154,212.92307692307693,22.26153846153846,23.5,0.03076923076923077,0.0,18.784615384615385,19.792307692307695,226.6153846153846,0.15461538461538463,11.076923076923077
2023-07-03,23.946153846153848,89.07692307692308,27.384615384615383,96.15384615384616,1006.1538461538462,9.784615384615385,237.07692307692307,21.9,24.553846153846152,0.9461538461538462,0.0,22.823076923076922,19.253846153846155,240.69230769230768,0.37,11.076923076923077
2023-07-04,22.884615384615383,91.15384615384616,26.56153846153846,21.076923076923077,1009.0538461538462,6.023076923076923,213.69230769230768,21.307692307692307,24.26923076923077,0.1769230769230769,0.0,11.915384615384616,13.107692307692307,214.07692307692307,0.27076923076923076,11.076923076923077
2023-07-05,23.661538461538463,85.6923076923077,27.23076923076923,8.0,1009.7769230769231,5.623076923076923,190.6153846153846,21.0,24.99230769230769,0.0,0.0,11.399999999999999,12.446153846153846,205.53846153846155,0.4584615384615385,11.076923076923077
2023-07-06,23.123076923076926,91.53846153846153,26.9,44.07692307692308,1006.7384615384616,6.153846153846154,157.0,21.530769230769234,25.22307692307692,0.0,0.0,12.723076923076924,12.761538461538462,170.23076923076923,0.2846153846153846,11.076923076923077
2023-07-07,22.63076923076923,96.07692307692308,27.053846153846152,98.92307692307692,1005.6384615384615,3.3076923076923075,177.76923076923077,21.946153846153848,24.215384615384615,0.19230769230769232,0.0,8.684615384615386,6.176923076923076,225.69230769230768,0.11538461538461539,11.076923076923077
2023-07-08,22.615384615384617,95.6923076923077,26.77692307692308,71.0,1005.376923076923,4.730769230769231,150.3846153846154,21.884615384615383,24.153846153846153,0.0,0.0,10.161538461538461,10.553846153846154,182.0,0.12538461538461537,11.076923076923077
2023-07-09,21.607692307692307,96.92307692307692,24.93846153846154,91.23076923076923,1002.5461538461539,7.5,190.92307692307693,21.092307692307692,22.892307692307693,0.13846153846153847,0.0,15.507692307692308,13.76923076923077,215.0,0.08,11.076923076923077
2023-07-10,21.45384615384615,78.6923076923077,22.984615384615385,6.076923076923077,1006.2076923076924,7.884615384615385,312.9230769230769,17.446153846153848,23.053846153846152,0.0,0.0,15.784615384615384,18.53846153846154,322.0769230769231,0.5946153846153845,11.076923076923077
2023-07-11,22.76923076923077,71.92307692307692,24.16923076923077,1.0769230769230769,1008.1461538461538,8.007692307692308,249.46153846153845,17.092307692307692,24.192307692307693,0.0,0.0,14.253846153846155,19.415384615384617,258.6923076923077,0.8376923076923077,11.076923076923077
2023-07-12,24.45384615384615,66.76923076923077,25.83076923076923,33.53846153846154,1007.9846153846155,9.346153846153847,215.84615384615384,17.56153846153846,25.446153846153848,0.0,0.0,17.153846153846153,22.076923076923077,220.76923076923077,1.0869230769230769,11.076923076923077
2023-07-13,26.192307692307693,78.6923076923077,29.346153846153847,78.46153846153847,1005.2692307692307,12.36923076923077,213.53846153846155,22.084615384615386,26.6,0.0,0.0,25.50769230769231,24.6,216.53846153846155,0.75,11.076923076923077
2023-07-14,22.515384615384615,95.0,26.36923076923077,61.38461538461539,1008.1615384615385,6.06923076923077,177.84615384615384,21.66923076923077,23.95384615384615,0.038461538461538464,0.0,15.2,12.715384615384616,200.30769230769232,0.14461538461538462,11.076923076923077
2023-07-15,25.069230769230767,90.15384615384616,28.53846153846154,97.23076923076923,1006.2307692307693,15.284615384615384,183.69230769230768,23.323076923076922,25.86923076923077,0.21538461538461537,0.0,30.56153846153846,26.653846153846153,185.6153846153846,0.3230769230769231,11.076923076923077
2023-07-16,21.99230769230769,98.15384615384616,25.746153846153845,68.23076923076923,1005.7153846153846,6.9,225.92307692307693,21.66923076923077,22.884615384615383,0.015384615384615385,0.0,13.892307692307693,13.669230769230769,227.76923076923077,0.05461538461538462,11.076923076923077
2023-07-17,24.315384615384616,84.76923076923077,27.484615384615385,50.46153846153846,1009.3461538461538,9.546153846153846,202.3846153846154,21.338461538461537,25.430769230769233,0.0,0.0,19.446153846153848,20.72307692307692,207.30769230769232,0.5153846153846154,11.076923076923077
2023-07-18,22.253846153846155,85.15384615384616,24.93846153846154,43.15384615384615,1010.0230769230768,6.946153846153846,242.84615384615384,19.638461538461538,23.892307692307693,0.23076923076923078,0.0,15.123076923076923,16.7,252.69230769230768,0.40538461538461534,11.076923076923077
2023-07-19,20.784615384615385,96.61538461538461,23.846153846153847,59.53846153846154,1010.8153846153847,6.300000000000001,188.3846153846154,20.207692307692305,22.415384615384614,0.03076923076923077,0.0,13.815384615384614,12.476923076923075,152.92307692307693,0.09307692307692307,11.076923076923077
2023-07-20,22.553846153846152,90.53846153846153,25.746153846153845,68.92307692307692,1006.0153846153846,7.661538461538461,162.69230769230768,20.86923076923077,23.753846153846155,0.0,0.0,14.484615384615385,16.8,171.3846153846154,0.27384615384615385,11.076923076923077
2023-07-21,21.49230769230769,79.46153846153847,22.923076923076923,21.76923076923077,1002.9538461538461,9.738461538461538,297.7692307692308,17.76153846153846,22.946153846153848,0.0,0.0,18.638461538461538,21.484615384615385,306.38461538461536,0.5423076923076923,11.076923076923077
2023-07-22,20.03846153846154,72.38461538461539,20.661538461538463,29.76923076923077,1006.5923076923077,6.369230769230769,266.46153846153845,14.669230769230769,21.876923076923074,0.0,0.0,10.992307692307692,13.607692307692307,291.15384615384613,0.7123076923076923,11.076923076923077
2023-07-23,21.99230769230769,65.92307692307692,22.33076923076923,47.53846153846154,1012.7076923076924,9.346153846153847,201.0,15.046153846153846,23.092307692307692,0.0,0.0,17.338461538461537,21.784615384615385,206.07692307692307,0.9492307692307692,11.076923076923077
2023-07-24,22.26153846153846,79.46153846153847,24.184615384615384,8.307692307692308,1013.4923076923077,8.053846153846154,201.30769230769232,18.384615384615383,23.73846153846154,0.0,0.0,15.692307692307692,18.084615384615383,205.3846153846154,0.5892307692307692,11.076923076923077
2023-07-25,19.684615384615384,96.53846153846153,22.407692307692308,40.84615384615385,1013.4538461538461,4.953846153846154,276.84615384615387,19.123076923076923,21.715384615384615,0.0,0.0,10.184615384615386,11.215384615384616,279.84615384615387,0.08615384615384616,11.076923076923077
2023-07-26,23.792307692307695,84.53846153846153,26.123076923076926,24.46153846153846,1011.9538461538461,13.453846153846154,194.69230769230768,20.799999999999997,24.700000000000003,0.0,0.0,25.853846153846156,26.569230769230767,198.23076923076923,0.49538461538461537,11.076923076923077
2023-07-27,26.153846153846153,79.23076923076923,29.423076923076923,54.46153846153846,1009.6692307692308,11.492307692307692,249.76923076923077,22.04615384615385,26.799999999999997,0.03076923076923077,0.0,23.45384615384615,23.053846153846152,254.6153846153846,0.7623076923076924,11.076923076923077
2023-07-28,26.807692307692307,79.46153846153847,30.415384615384614,73.76923076923077,1008.3846153846154,11.7,237.6153846153846,22.73076923076923,28.1,0.0,0.0,23.107692307692307,22.06153846153846,240.46153846153845,0.7861538461538462,11.076923076923077
2023-07-29,23.00769230769231,74.0,23.63076923076923,16.076923076923077,1004.6461538461538,17.015384615384615,306.84615384615387,18.115384615384617,25.707692307692305,0.07692307692307693,0.0,34.88461538461539,29.407692307692308,309.2307692307692,0.7361538461538462,11.076923076923077
2023-07-30,18.661538461538463,70.07692307692308,18.476923076923075,23.615384615384617,1009.2230769230769,7.392307692307692,304.2307692307692,12.807692307692308,21.700000000000003,0.0,0.0,12.353846153846153,12.63076923076923,320.6923076923077,0.6976923076923077,11.076923076923077
2023-07-31,20.27692307692308,71.92307692307692,20.46923076923077,5.384615384615385,1012.0615384615384,9.638461538461538,290.46153846153845,14.669230769230769,22.792307692307695,0.0,0.0,18.76923076923077,20.815384615384616,236.23076923076923,0.7246153846153847,11.076923076923077
2023-08-01,17.307692307692307,79.38461538461539,17.392307692307693,4.846153846153846,1016.4153846153846,7.038461538461538,243.84615384615384,13.484615384615385,20.884615384615383,0.0,0.0,13.007692307692308,11.884615384615385,171.84615384615384,0.45769230769230773,11.076923076923077
2023-08-02,18.323076923076922,67.6923076923077,17.653846153846153,38.84615384615385,1016.6384615384615,8.853846153846153,178.23076923076923,12.015384615384615,20.83076923076923,0.0,0.0,17.223076923076924,20.53076923076923,180.92307692307693,0.7138461538461538,11.076923076923077
2023-08-03,20.36923076923077,72.92307692307692,20.446153846153848,50.84615384615385,1011.376923076923,11.3,201.30769230769232,15.084615384615384,22.215384615384615,0.0,0.0,22.676923076923078,22.361538461538462,204.6153846153846,0.6792307692307692,11.076923076923077
2023-08-04,20.676923076923078,90.53846153846153,22.83076923076923,40.69230769230769,1008.8384615384615,8.36923076923077,226.07692307692307,19.0,22.04615384615385,0.1,0.0,17.723076923076924,15.307692307692308,221.92307692307693,0.24923076923076926,11.076923076923077
2023-08-05,21.423076923076923,81.07692307692308,23.523076923076925,67.0,1010.3384615384615,5.130769230769231,189.92307692307693,17.846153846153847,23.415384615384614,0.0,0.0,10.492307692307692,9.007692307692308,132.76923076923077,0.5346153846153846,11.076923076923077
2023-08-06,23.484615384615385,79.46153846153847,25.13076923076923,83.6923076923077,1009.2076923076924,13.7,180.69230769230768,19.515384615384615,25.0,0.9307692307692308,0.0,27.299999999999997,24.96153846153846,183.76923076923077,0.6253846153846154,11.076923076923077
2023-08-07,23.476923076923075,91.0,26.023076923076925,72.3076923076923,1001.3076923076923,15.692307692307692,203.6153846153846,21.846153846153847,24.338461538461537,1.330769230769231,0.0,32.830769230769235,27.553846153846152,205.3846153846154,0.2792307692307692,11.076923076923077
2023-08-08,21.73846153846154,66.07692307692308,21.299999999999997,11.615384615384615,1001.9615384615385,14.430769230769231,284.38461538461536,15.046153846153846,22.784615384615385,0.0,0.0,28.799999999999997,28.36923076923077,288.9230769230769,0.9023076923076924,11.076923076923077
2023-08-09,21.76153846153846,72.46153846153847,22.876923076923074,50.53846153846154,1003.9461538461538,7.6923076923076925,246.53846153846155,16.376923076923077,22.83076923076923,0.0,0.0,14.63076923076923,18.992307692307694,254.6153846153846,0.7615384615384616,11.076923076923077
2023-08-10,20.423076923076923,94.92307692307692,22.430769230769233,17.846153846153847,999.8846153846154,11.561538461538463,276.7692307692308,19.607692307692307,21.023076923076925,0.015384615384615385,0.0,22.784615384615385,23.63076923076923,283.0769230769231,0.11923076923076924,11.076923076923077
2023-08-11,20.93846153846154,74.84615384615384,22.023076923076925,28.384615384615383,1006.8692307692307,6.923076923076923,231.53846153846155,16.1,22.23846153846154,0.0,0.0,11.63846153846154,14.038461538461538,251.3846153846154,0.6723076923076923,11.076923076923077
