0088997270999992024110206004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102051ADDMD1310181+9999SA1+1711REMSYN054ACYN4 46/// ///// 1//// 40205 53018 90600 222// 00171=
0088997270999992024110207004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999102141ADDMD1310221+9999SA1+1701REMSYN054ACYN4 46/// ///// 10140 40214 53022 90700 222// 00170=
0088997270999992024110208004+39350-074420FM-13+001099999V02099999999999999999N999999999+01291+99999102181ADDMD1110191+9999SA1+1691REMSYN054ACYN4 46/// ///// 10129 40218 51019 90800 222// 00169=
0088997270999992024110209004+39350-074420FM-13+001099999V02099999999999999999N999999999+01241+99999102241ADDMD1110191+9999SA1+1691REMSYN054ACYN4 46/// ///// 10124 40224 51019 90900 222// 00169=
0088997270999992024110210004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102281ADDMD1210141+9999SA1+1681REMSYN054ACYN4 46/// ///// 1//// 40228 52014 91000 222// 00168=
0088997270999992024110211004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102321ADDMD1110141+9999SA1+1671REMSYN054ACYN4 46/// ///// 1//// 40232 51014 91100 222// 00167=
0088997270999992024110212004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999102391ADDMD1310151+9999SA1+1671REMSYN054ACYN4 46/// ///// 10115 40239 53015 91200 222// 00167=
0068997270999992024110213004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102431ADDSA1+1671REMSYN048ACYN4 46/// ///// 1//// 40243 91236 222// 00167=
0068997270999992024110214004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102481ADDSA1+1671REMSYN048ACYN4 46/// ///// 1//// 40248 91336 222// 00167=
0068997270999992024110215004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102451ADDSA1+1671REMSYN048ACYN4 46/// ///// 1//// 40245 91442 222// 00167=
0088997270999992024110216004+39350-074420FM-13+001099999V02099999999999999999N999999999+01361+99999102471ADDMD1410001+9999SA1+1671REMSYN054ACYN4 46/// ///// 10136 40247 54000 91600 222// 00167=
0088997270999992024110217004+39350-074420FM-13+001099999V02099999999999999999N999999999+01491+99999102401ADDMD1810061+9999SA1+1671REMSYN054ACYN4 46/// ///// 10149 40240 58006 91700 222// 00167=
0088997270999992024110218004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102351ADDMD1810111+9999SA1+1681REMSYN054ACYN4 46/// ///// 10161 40235 58011 91800 222// 00168=
0088997270999992024110219004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102341ADDMD1610131+9999SA1+1691REMSYN054ACYN4 46/// ///// 10161 40234 56013 91900 222// 00169=
0088997270999992024110220004+39350-074420FM-13+001099999V02099999999999999999N999999999+01701+99999102331ADDMD1610071+9999SA1+1691REMSYN054ACYN4 46/// ///// 10170 40233 56007 92000 222// 00169=
0088997270999992024110221004+39350-074420FM-13+001099999V02099999999999999999N999999999+01641+99999102371ADDMD1510001+9999SA1+1691REMSYN054ACYN4 46/// ///// 10164 40237 55000 92100 222// 00169=
0088997270999992024110222004+39350-074420FM-13+001099999V02099999999999999999N999999999+01561+99999102431ADDMD1310091+9999SA1+1681REMSYN054ACYN4 46/// ///// 10156 40243 53009 92200 222// 00168=
0088997270999992024110223004+39350-074420FM-13+001099999V02099999999999999999N999999999+01461+99999102511ADDMD1310181+9999SA1+1681REMSYN054ACYN4 46/// ///// 10146 40251 53018 92300 222// 00168=
0088997270999992024110300004+39350-074420FM-13+001099999V02099999999999999999N999999999+01431+99999102571ADDMD1210201+9999SA1+1671REMSYN054ACYN4 46/// ///// 10143 40257 52020 90000 222// 00167=
0088997270999992024110301004+39350-074420FM-13+001099999V02099999999999999999N999999999+01441+99999102591ADDMD1110161+9999SA1+1671REMSYN054ACYN4 46/// ///// 10144 40259 51016 90100 222// 00167=
0088997270999992024110302004+39350-074420FM-13+001099999V02099999999999999999N999999999+01291+99999102671ADDMD1310161+9999SA1+1671REMSYN054ACYN4 46/// ///// 10129 40267 53016 90200 222// 00167=
0088997270999992024110303004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999102701ADDMD1310131+9999SA1+1651REMSYN054ACYN4 46/// ///// 10113 40270 53013 90300 222// 00165=
0088997270999992024110304004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999102691ADDMD1110101+9999SA1+1651REMSYN054ACYN4 46/// ///// 10102 40269 51010 90400 222// 00165=
0088997270999992024110305004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999102691ADDMD1990001+9999SA1+1661REMSYN054ACYN4 46/// ///// 10094 40269 50000 90500 222// 00166=
0088997270999992024110306004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999102681ADDMD1410001+9999SA1+1651REMSYN054ACYN4 46/// ///// 10091 40268 54000 90600 222// 00165=
0088997270999992024110307004+39350-074420FM-13+001099999V02099999999999999999N999999999+00851+99999102711ADDMD1510001+9999SA1+1641REMSYN054ACYN4 46/// ///// 10085 40271 55000 90700 222// 00164=
0088997270999992024110308004+39350-074420FM-13+001099999V02099999999999999999N999999999+00811+99999102711ADDMD1410001+9999SA1+1641REMSYN054ACYN4 46/// ///// 10081 40271 54000 90800 222// 00164=
0088997270999992024110309004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999102741ADDMD1210061+9999SA1+1631REMSYN054ACYN4 46/// ///// 10075 40274 52006 90900 222// 00163=
0068997270999992024110310004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999102771ADDSA1+1631REMSYN048ACYN4 46/// ///// 10074 40277 90942 222// 00163=
0088997270999992024110311004+39350-074420FM-13+001099999V02099999999999999999N999999999+00681+99999102801ADDMD1210091+9999SA1+1601REMSYN054ACYN4 46/// ///// 10068 40280 52009 91100 222// 00160=
0088997270999992024110312004+39350-074420FM-13+001099999V02099999999999999999N999999999+00691+99999102871ADDMD1210131+9999SA1+1581REMSYN054ACYN4 46/// ///// 10069 40287 52013 91200 222// 00158=
0068997270999992024110313004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102891ADDSA1+1591REMSYN048ACYN4 46/// ///// 1//// 40289 91236 222// 00159=
0088997270999992024110314004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999102941ADDMD1110141+9999SA1+1591REMSYN054ACYN4 46/// ///// 10094 40294 51014 91400 222// 00159=
0088997270999992024110315004+39350-074420FM-13+001099999V02099999999999999999N999999999+01031+99999102961ADDMD1110091+9999SA1+1591REMSYN054ACYN4 46/// ///// 10103 40296 51009 91500 222// 00159=
0088997270999992024110316004+39350-074420FM-13+001099999V02099999999999999999N999999999+01031+99999102971ADDMD1210051+9999SA1+1581REMSYN054ACYN4 46/// ///// 10103 40297 52005 91600 222// 00158=
0088997270999992024110317004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102901ADDMD1810041+9999SA1+1591REMSYN054ACYN4 46/// ///// 10104 40290 58004 91700 222// 00159=
0088997270999992024110318004+39350-074420FM-13+001099999V02099999999999999999N999999999+01031+99999102841ADDMD1810121+9999SA1+1591REMSYN054ACYN4 46/// ///// 10103 40284 58012 91800 222// 00159=
0088997270999992024110319004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102811ADDMD1610161+9999SA1+1601REMSYN054ACYN4 46/// ///// 10104 40281 56016 91900 222// 00160=
0088997270999992024110320004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102841ADDMD1510061+9999SA1+1601REMSYN054ACYN4 46/// ///// 1//// 40284 55006 92000 222// 00160=
0088997270999992024110321004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999102881ADDMD1310041+9999SA1+1601REMSYN054ACYN4 46/// ///// 10111 40288 53004 92100 222// 00160=
0088997270999992024110322004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999102891ADDMD1110081+9999SA1+1601REMSYN054ACYN4 46/// ///// 10116 40289 51008 92200 222// 00160=
0088997270999992024110323004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999102941ADDMD1310101+9999SA1+1591REMSYN054ACYN4 46/// ///// 10116 40294 53010 92300 222// 00159=
0088997270999992024110400004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999102971ADDMD1310091+9999SA1+1581REMSYN054ACYN4 46/// ///// 10116 40297 53009 90000 222// 00158=
0088997270999992024110401004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999102951ADDMD1110061+9999SA1+1581REMSYN054ACYN4 46/// ///// 10114 40295 51006 90100 222// 00158=
0088997270999992024110402004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999103001ADDMD1310061+9999SA1+1571REMSYN054ACYN4 46/// ///// 10114 40300 53006 90200 222// 00157=
0088997270999992024110403004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999103001ADDMD1210031+9999SA1+1561REMSYN054ACYN4 46/// ///// 10117 40300 52003 90300 222// 00156=
0088997270999992024110404004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999103011ADDMD1110061+9999SA1+1571REMSYN054ACYN4 46/// ///// 10119 40301 51006 90400 222// 00157=
0088997270999992024110405004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999103001ADDMD1410001+9999SA1+1561REMSYN054ACYN4 46/// ///// 10120 40300 54000 90500 222// 00156=
0088997270999992024110406004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999103011ADDMD1410001+9999SA1+1571REMSYN054ACYN4 46/// ///// 10120 40301 54000 90600 222// 00157=
0088997270999992024110407004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999102991ADDMD1410001+9999SA1+1561REMSYN054ACYN4 46/// ///// 10121 40299 54000 90700 222// 00156=
0088997270999992024110408004+39350-074420FM-13+001099999V02099999999999999999N999999999+01251+99999102951ADDMD1810051+9999SA1+1561REMSYN054ACYN4 46/// ///// 10125 40295 58005 90800 222// 00156=
0088997270999992024110409004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999102941ADDMD1710071+9999SA1+1551REMSYN054ACYN4 46/// ///// 10130 40294 57007 90900 222// 00155=
0088997270999992024110410004+39350-074420FM-13+001099999V02099999999999999999N999999999+01351+99999102921ADDMD1610071+9999SA1+1551REMSYN054ACYN4 46/// ///// 10135 40292 56007 91000 222// 00155=
0088997270999992024110411004+39350-074420FM-13+001099999V02099999999999999999N999999999+01361+99999103001ADDMD1310051+9999SA1+1541REMSYN054ACYN4 46/// ///// 10136 40300 53005 91100 222// 00154=
0088997270999992024110412004+39350-074420FM-13+001099999V02099999999999999999N999999999+01381+99999103071ADDMD1310131+9999SA1+1541REMSYN054ACYN4 46/// ///// 10138 40307 53013 91200 222// 00154=
0088997270999992024110413004+39350-074420FM-13+001099999V02099999999999999999N999999999+01381+99999103091ADDMD1110171+9999SA1+1531REMSYN054ACYN4 46/// ///// 10138 40309 51017 91300 222// 00153=
0088997270999992024110414004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999103101ADDMD1110101+9999SA1+1531REMSYN054ACYN4 46/// ///// 10139 40310 51010 91400 222// 00153=
0088997270999992024110415004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999103091ADDMD1410001+9999SA1+1541REMSYN054ACYN4 46/// ///// 10139 40309 54000 91500 222// 00154=
0088997270999992024110416004+39350-074420FM-13+001099999V02099999999999999999N999999999+01411+99999103061ADDMD1810031+9999SA1+1541REMSYN054ACYN4 46/// ///// 10141 40306 58003 91600 222// 00154=
0088997270999992024110417004+39350-074420FM-13+001099999V02099999999999999999N999999999+01431+99999102971ADDMD1810131+9999SA1+1551REMSYN054ACYN4 46/// ///// 10143 40297 58013 91700 222// 00155=
0068997270999992024110419004+39350-074420FM-13+001099999V02099999999999999999N999999999+01481+99999102831ADDSA1+1561REMSYN048ACYN4 46/// ///// 10148 40283 91924 222// 00156=
0088997270999992024110420004+39350-074420FM-13+001099999V02099999999999999999N999999999+01501+99999102781ADDMD1610191+9999SA1+1561REMSYN054ACYN4 46/// ///// 10150 40278 56019 92000 222// 00156=
0088997270999992024110421004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102721ADDMD1710181+9999SA1+1561REMSYN054ACYN4 46/// ///// 1//// 40272 57018 92100 222// 00156=
0045997270999992024110422004+39350-074420FM-13+001099999V02099999999999999999N999999999+01551+99999102641REMSYN036ACYN4 46/// ///// 10155 40264 92206=
0088997270999992024110423004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102601ADDMD1710181+9999SA1+1571REMSYN054ACYN4 46/// ///// 10160 40260 57018 92300 222// 00157=
0088997270999992024110500004+39350-074420FM-13+001099999V02099999999999999999N999999999+01621+99999102571ADDMD1710151+9999SA1+1571REMSYN054ACYN4 46/// ///// 10162 40257 57015 90000 222// 00157=
0068997270999992024110501004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102561ADDSA1+1561REMSYN048ACYN4 46/// ///// 10163 40256 90054 222// 00156=
0088997270999992024110502004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102551ADDMD1610051+9999SA1+1561REMSYN054ACYN4 46/// ///// 10163 40255 56005 90200 222// 00156=
0088997270999992024110503004+39350-074420FM-13+001099999V02099999999999999999N999999999+01621+99999102531ADDMD1710041+9999SA1+1551REMSYN054ACYN4 46/// ///// 10162 40253 57004 90300 222// 00155=
0088997270999992024110504004+39350-074420FM-13+001099999V02099999999999999999N999999999+01581+99999102471ADDMD1810081+9999SA1+1551REMSYN054ACYN4 46/// ///// 10158 40247 58008 90400 222// 00155=
0088997270999992024110505004+39350-074420FM-13+001099999V02099999999999999999N999999999+01521+99999102441ADDMD1810111+9999SA1+1551REMSYN054ACYN4 46/// ///// 10152 40244 58011 90500 222// 00155=
0088997270999992024110506004+39350-074420FM-13+001099999V02099999999999999999N999999999+01501+99999102391ADDMD1610141+9999SA1+1551REMSYN054ACYN4 46/// ///// 10150 40239 56014 90600 222// 00155=
0088997270999992024110507004+39350-074420FM-13+001099999V02099999999999999999N999999999+01481+99999102331ADDMD1810141+9999SA1+1551REMSYN054ACYN4 46/// ///// 10148 40233 58014 90700 222// 00155=
0088997270999992024110508004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102301ADDMD1610141+9999SA1+1551REMSYN054ACYN4 46/// ///// 10157 40230 56014 90800 222// 00155=
0088997270999992024110509004+39350-074420FM-13+001099999V02099999999999999999N999999999+01581+99999102301ADDMD1610091+9999SA1+1541REMSYN054ACYN4 46/// ///// 10158 40230 56009 90900 222// 00154=
0088997270999992024110510004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102331ADDMD1510001+9999SA1+1541REMSYN054ACYN4 46/// ///// 10157 40233 55000 91000 222// 00154=
0088997270999992024110511004+39350-074420FM-13+001099999V02099999999999999999N999999999+01561+99999102341ADDMD1210041+9999SA1+1541REMSYN054ACYN4 46/// ///// 10156 40234 52004 91100 222// 00154=
0088997270999992024110512004+39350-074420FM-13+001099999V02099999999999999999N999999999+01511+99999102411ADDMD1310111+9999SA1+1541REMSYN054ACYN4 46/// ///// 10151 40241 53011 91200 222// 00154=
0088997270999992024110513004+39350-074420FM-13+001099999V02099999999999999999N999999999+01511+99999102431ADDMD1210101+9999SA1+1541REMSYN054ACYN4 46/// ///// 10151 40243 52010 91300 222// 00154=
0088997270999992024110514004+39350-074420FM-13+001099999V02099999999999999999N999999999+01501+99999102441ADDMD1110101+9999SA1+1541REMSYN054ACYN4 46/// ///// 10150 40244 51010 91400 222// 00154=
0088997270999992024110515004+39350-074420FM-13+001099999V02099999999999999999N999999999+01491+99999102441ADDMD1210031+9999SA1+1551REMSYN054ACYN4 46/// ///// 10149 40244 52003 91500 222// 00155=
0088997270999992024110516004+39350-074420FM-13+001099999V02099999999999999999N999999999+01551+99999102421ADDMD1410001+9999SA1+1551REMSYN054ACYN4 46/// ///// 10155 40242 54000 91600 222// 00155=
0088997270999992024110517004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102311ADDMD1810131+9999SA1+1561REMSYN054ACYN4 46/// ///// 10160 40231 58013 91700 222// 00156=
0088997270999992024110518004+39350-074420FM-13+001099999V02099999999999999999N999999999+01671+99999102221ADDMD1810221+9999SA1+1571REMSYN054ACYN4 46/// ///// 10167 40222 58022 91800 222// 00157=
0088997270999992024110519004+39350-074420FM-13+001099999V02099999999999999999N999999999+01681+99999102131ADDMD1610291+9999SA1+1581REMSYN054ACYN4 46/// ///// 10168 40213 56029 91900 222// 00158=
0088997270999992024110520004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102121ADDMD1610191+9999SA1+1591REMSYN054ACYN4 46/// ///// 10163 40212 56019 92000 222// 00159=
0088997270999992024110521004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102051ADDMD1610171+9999SA1+1601REMSYN054ACYN4 46/// ///// 10163 40205 56017 92100 222// 00160=
0088997270999992024110522004+39350-074420FM-13+001099999V02099999999999999999N999999999+01681+99999102041ADDMD1710091+9999SA1+1601REMSYN054ACYN4 46/// ///// 10168 40204 57009 92200 222// 00160=
0088997270999992024110523004+39350-074420FM-13+001099999V02099999999999999999N999999999+01691+99999102051ADDMD1610071+9999SA1+1601REMSYN054ACYN4 46/// ///// 10169 40205 56007 92300 222// 00160=
0088997270999992024110600004+39350-074420FM-13+001099999V02099999999999999999N999999999+01781+99999102031ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 10178 40203 54000 90000 222// 00161=
0088997270999992024110601004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102031ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 1//// 40203 54000 90100 222// 00161=
0088997270999992024110602004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102041ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 10176 40204 54000 90200 222// 00161=
