0088997270999992022030310004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00911+99999101221ADDMD1310031+9999SA1+0581REMSYN054ACYN4 46/// ///// 10091 40122 53003 91000 222// 00058=
0088997270999992022030311004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00881+99999101361ADDMD1310341+9999SA1+0551REMSYN054ACYN4 46/// ///// 10088 40136 53034 91100 222// 00055=
0088997270999992022030312004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00881+99999101391ADDMD1110431+9999SA1+0551REMSYN054ACYN4 46/// ///// 10088 40139 51043 91200 222// 00055=
0088997270999992022030313004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00891+99999101531ADDMD1210311+9999SA1+0541REMSYN054ACYN4 46/// ///// 10089 40153 52031 91300 222// 00054=
0088997270999992022030314004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00951+99999101651ADDMD1310291+9999SA1+0541REMSYN054ACYN4 46/// ///// 10095 40165 53029 91400 222// 00054=
0088997270999992022030315004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999101761ADDMD1110371+9999SA1+0541REMSYN054ACYN4 46/// ///// 10087 40176 51037 91500 222// 00054=
0088997270999992022030316004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00991+99999101791ADDMD1110261+9999SA1+0541REMSYN054ACYN4 46/// ///// 10099 40179 51026 91600 222// 00054=
0088997270999992022030317004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01031+99999101831ADDMD1110181+9999SA1+0531REMSYN054ACYN4 46/// ///// 10103 40183 51018 91700 222// 00053=
0088997270999992022030318004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01001+99999101811ADDMD1110051+9999SA1+0531REMSYN054ACYN4 46/// ///// 10100 40181 51005 91800 222// 00053=
0088997270999992022030319004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00981+99999101831ADDMD1110041+9999SA1+0531REMSYN054ACYN4 46/// ///// 10098 40183 51004 91900 222// 00053=
0088997270999992022030320004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01011+99999101881ADDMD1310051+9999SA1+0551REMSYN054ACYN4 46/// ///// 10101 40188 53005 92000 222// 00055=
0088997270999992022030321004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01021+99999101951ADDMD1310141+9999SA1+0561REMSYN054ACYN4 46/// ///// 10102 40195 53014 92100 222// 00056=
0088997270999992022030322004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00941+99999102071ADDMD1310241+9999SA1+0561REMSYN054ACYN4 46/// ///// 10094 40207 53024 92200 222// 00056=
0088997270999992022030323004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00721+99999102221ADDMD1310341+9999SA1+0571REMSYN054ACYN4 46/// ///// 10072 40222 53034 92300 222// 00057=
0088997270999992022030400004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00581+99999102381ADDMD1310431+9999SA1+0591REMSYN054ACYN4 46/// ///// 10058 40238 53043 90000 222// 00059=
0088997270999992022030401004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00381+99999102551ADDMD1310481+9999SA1+0581REMSYN054ACYN4 46/// ///// 10038 40255 53048 90100 222// 00058=
0088997270999992022030402004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00231+99999102741ADDMD1310521+9999SA1+0581REMSYN054ACYN4 46/// ///// 10023 40274 53052 90200 222// 00058=
0088997270999992022030403004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00141+99999102871ADDMD1110491+9999SA1+0581REMSYN054ACYN4 46/// ///// 10014 40287 51049 90300 222// 00058=
0088997270999992022030404004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00041+99999102971ADDMD1110421+9999SA1+0541REMSYN054ACYN4 46/// ///// 10004 40297 51042 90400 222// 00054=
0088997270999992022030405004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00051+99999103071ADDMD1110331+9999SA1+0561REMSYN054ACYN4 46/// ///// 11005 40307 51033 90500 222// 00056=
0088997270999992022030406004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00141+99999103181ADDMD1310311+9999SA1+0521REMSYN054ACYN4 46/// ///// 11014 40318 53031 90600 222// 00052=
0088997270999992022030407004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00221+99999103241ADDMD1110271+9999SA1+0511REMSYN054ACYN4 46/// ///// 11022 40324 51027 90700 222// 00051=
0088997270999992022030408004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00321+99999103261ADDMD1110191+9999SA1+0521REMSYN054ACYN4 46/// ///// 11032 40326 51019 90800 222// 00052=
0088997270999992022030409004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00371+99999103331ADDMD1310151+9999SA1+0521REMSYN054ACYN4 46/// ///// 11037 40333 53015 90900 222// 00052=
0088997270999992022030410004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00381+99999103431ADDMD1310191+9999SA1+0511REMSYN054ACYN4 46/// ///// 11038 40343 53019 91000 222// 00051=
0088997270999992022030411004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00441+99999103511ADDMD1310251+9999SA1+0521REMSYN054ACYN4 46/// ///// 11044 40351 53025 91100 222// 00052=
0088997270999992022030412004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00421+99999103571ADDMD1110241+9999SA1+0521REMSYN054ACYN4 46/// ///// 11042 40357 51024 91200 222// 00052=
0088997270999992022030413004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00391+99999103651ADDMD1210221+9999SA1+0481REMSYN054ACYN4 46/// ///// 11039 40365 52022 91300 222// 00048=
0088997270999992022030414004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00371+99999103711ADDMD1210201+9999SA1+0481REMSYN054ACYN4 46/// ///// 11037 40371 52020 91400 222// 00048=
0088997270999992022030415004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00271+99999103701ADDMD1110131+9999SA1+0491REMSYN054ACYN4 46/// ///// 11027 40370 51013 91500 222// 00049=
0088997270999992022030416004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00291+99999103671ADDMD1990001+9999SA1+0501REMSYN054ACYN4 46/// ///// 11029 40367 50000 91600 222// 00050=
0088997270999992022030417004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00151+99999103611ADDMD1810101+9999SA1+0511REMSYN054ACYN4 46/// ///// 11015 40361 58010 91700 222// 00051=
0088997270999992022030418004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00211+99999103511ADDMD1810191+9999SA1+0501REMSYN054ACYN4 46/// ///// 11021 40351 58019 91800 222// 00050=
0088997270999992022030419004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00111+99999103401ADDMD1810271+9999SA1+0551REMSYN054ACYN4 46/// ///// 11011 40340 58027 91900 222// 00055=
0088997270999992022030420004+39350-074420FM-13+001099999V0209999C000019999999N999999999-00061+99999103331ADDMD1610281+9999SA1+0571REMSYN054ACYN4 46/// ///// 11006 40333 56028 92000 222// 00057=
0088997270999992022030421004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00121+99999103241ADDMD1610271+9999SA1+0571REMSYN054ACYN4 46/// ///// 10012 40324 56027 92100 222// 00057=
0088997270999992022030422004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00131+99999103211ADDMD1610191+9999SA1+0601REMSYN054ACYN4 46/// ///// 10013 40321 56019 92200 222// 00060=
0088997270999992022030423004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00161+99999103201ADDMD1610131+9999SA1+0591REMSYN054ACYN4 46/// ///// 10016 40320 56013 92300 222// 00059=
0088997270999992022030500004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00181+99999103291ADDMD1310051+9999SA1+0581REMSYN054ACYN4 46/// ///// 10018 40329 53005 90000 222// 00058=
0088997270999992022030501004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00131+99999103281ADDMD1210071+9999SA1+0581REMSYN054ACYN4 46/// ///// 10013 40328 52007 90100 222// 00058=
0088997270999992022030502004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00141+99999103341ADDMD1110141+9999SA1+0571REMSYN054ACYN4 46/// ///// 10014 40334 51014 90200 222// 00057=
0088997270999992022030503004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00231+99999103331ADDMD1210041+9999SA1+0551REMSYN054ACYN4 46/// ///// 10023 40333 52004 90300 222// 00055=
0088997270999992022030504004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00261+99999103331ADDMD1110051+9999SA1+0551REMSYN054ACYN4 46/// ///// 10026 40333 51005 90400 222// 00055=
0088997270999992022030505004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00201+99999103331ADDMD1410001+9999SA1+0551REMSYN054ACYN4 46/// ///// 10020 40333 54000 90500 222// 00055=
0088997270999992022030506004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00211+99999103321ADDMD1410001+9999SA1+0551REMSYN054ACYN4 46/// ///// 10021 40332 54000 90600 222// 00055=
0088997270999992022030507004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00301+99999103261ADDMD1810071+9999SA1+0551REMSYN054ACYN4 46/// ///// 10030 40326 58007 90700 222// 00055=
0088997270999992022030508004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00371+99999103221ADDMD1810111+9999SA1+0541REMSYN054ACYN4 46/// ///// 10037 40322 58011 90800 222// 00054=
0088997270999992022030509004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00351+99999103281ADDMD1510041+9999SA1+0531REMSYN054ACYN4 46/// ///// 10035 40328 55004 90900 222// 00053=
0088997270999992022030510004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00191+99999103361ADDMD1310101+9999SA1+0531REMSYN054ACYN4 46/// ///// 10019 40336 53010 91000 222// 00053=
0088997270999992022030511004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00221+99999103401ADDMD1110181+9999SA1+0531REMSYN054ACYN4 46/// ///// 10022 40340 51018 91100 222// 00053=
0088997270999992022030512004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00401+99999103421ADDMD1110141+9999SA1+0531REMSYN054ACYN4 46/// ///// 10040 40342 51014 91200 222// 00053=
0088997270999992022030513004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00331+99999103471ADDMD1310111+9999SA1+0521REMSYN054ACYN4 46/// ///// 10033 40347 53011 91300 222// 00052=
0088997270999992022030514004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00461+99999103501ADDMD1310101+9999SA1+0531REMSYN054ACYN4 46/// ///// 10046 40350 53010 91400 222// 00053=
0088997270999992022030515004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00471+99999103501ADDMD1110081+9999SA1+0531REMSYN054ACYN4 46/// ///// 10047 40350 51008 91500 222// 00053=
0088997270999992022030516004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00481+99999103521ADDMD1110051+9999SA1+0541REMSYN054ACYN4 46/// ///// 10048 40352 51005 91600 222// 00054=
0088997270999992022030517004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00481+99999103441ADDMD1810061+9999SA1+0541REMSYN054ACYN4 46/// ///// 10048 40344 58006 91700 222// 00054=
0088997270999992022030518004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00541+99999103331ADDMD1810171+9999SA1+0571REMSYN054ACYN4 46/// ///// 10054 40333 58017 91800 222// 00057=
0088997270999992022030519004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00561+99999103301ADDMD1610221+9999SA1+0621REMSYN054ACYN4 46/// ///// 10056 40330 56022 91900 222// 00062=
0088997270999992022030520004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00561+99999103211ADDMD1610231+9999SA1+0631REMSYN054ACYN4 46/// ///// 10056 40321 56023 92000 222// 00063=
0088997270999992022030521004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00581+99999103181ADDMD1710151+9999SA1+0631REMSYN054ACYN4 46/// ///// 10058 40318 57015 92100 222// 00063=
0088997270999992022030522004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00581+99999103031ADDMD1810271+9999SA1+0601REMSYN054ACYN4 46/// ///// 10058 40303 58027 92200 222// 00060=
0088997270999992022030523004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00601+99999103021ADDMD1610191+9999SA1+0611REMSYN054ACYN4 46/// ///// 10060 40302 56019 92300 222// 00061=
0088997270999992022030600004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00631+99999102941ADDMD1610241+9999SA1+0601REMSYN054ACYN4 46/// ///// 10063 40294 56024 90000 222// 00060=
0088997270999992022030601004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00701+99999102891ADDMD1810141+9999SA1+0591REMSYN054ACYN4 46/// ///// 10070 40289 58014 90100 222// 00059=
0088997270999992022030602004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00681+99999102771ADDMD1810251+9999SA1+0591REMSYN054ACYN4 46/// ///// 10068 40277 58025 90200 222// 00059=
0088997270999992022030603004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00711+99999102671ADDMD1810271+9999SA1+0581REMSYN054ACYN4 46/// ///// 10071 40267 58027 90300 222// 00058=
0088997270999992022030604004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00801+99999102611ADDMD1610281+9999SA1+0581REMSYN054ACYN4 46/// ///// 10080 40261 56028 90400 222// 00058=
0088997270999992022030605004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102541ADDMD1610231+9999SA1+0581REMSYN054ACYN4 46/// ///// 10082 40254 56023 90500 222// 00058=
0088997270999992022030606004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00761+99999102461ADDMD1810211+9999SA1+0591REMSYN054ACYN4 46/// ///// 10076 40246 58021 90600 222// 00059=
0088997270999992022030607004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00761+99999102381ADDMD1810231+9999SA1+0581REMSYN054ACYN4 46/// ///// 10076 40238 58023 90700 222// 00058=
0088997270999992022030608004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00741+99999102341ADDMD1610201+9999SA1+0581REMSYN054ACYN4 46/// ///// 10074 40234 56020 90800 222// 00058=
0088997270999992022030609004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00741+99999102291ADDMD1610171+9999SA1+0581REMSYN054ACYN4 46/// ///// 10074 40229 56017 90900 222// 00058=
0088997270999992022030610004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00731+99999102251ADDMD1710131+9999SA1+0581REMSYN054ACYN4 46/// ///// 10073 40225 57013 91000 222// 00058=
0088997270999992022030611004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00781+99999102171ADDMD1810171+9999SA1+0581REMSYN054ACYN4 46/// ///// 10078 40217 58017 91100 222// 00058=
0088997270999992022030612004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102091ADDMD1810201+9999SA1+0581REMSYN054ACYN4 46/// ///// 10082 40209 58020 91200 222// 00058=
0088997270999992022030613004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00801+99999102111ADDMD1610141+9999SA1+0591REMSYN054ACYN4 46/// ///// 10080 40211 56014 91300 222// 00059=
0088997270999992022030614004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102111ADDMD1610061+9999SA1+0591REMSYN054ACYN4 46/// ///// 10082 40211 56006 91400 222// 00059=
0088997270999992022030615004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102081ADDMD1990001+9999SA1+0601REMSYN054ACYN4 46/// ///// 10082 40208 50000 91500 222// 00060=
0088997270999992022030616004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00811+99999102061ADDMD1710051+9999SA1+0631REMSYN054ACYN4 46/// ///// 10081 40206 57005 91600 222// 00063=
0088997270999992022030617004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00831+99999102041ADDMD1610071+9999SA1+0631REMSYN054ACYN4 46/// ///// 10083 40204 56007 91700 222// 00063=
0088997270999992022030618004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00831+99999101971ADDMD1810111+9999SA1+0651REMSYN054ACYN4 46/// ///// 10083 40197 58011 91800 222// 00065=
0088997270999992022030619004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999101841ADDMD1810221+9999SA1+0661REMSYN054ACYN4 46/// ///// 10087 40184 58022 91900 222// 00066=
0088997270999992022030620004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00971+99999101781ADDMD1610261+9999SA1+0661REMSYN054ACYN4 46/// ///// 10097 40178 56026 92000 222// 00066=
0088997270999992022030621004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00961+99999101761ADDMD1610211+9999SA1+0671REMSYN054ACYN4 46/// ///// 10096 40176 56021 92100 222// 00067=
0088997270999992022030622004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00921+99999101781ADDMD1610061+9999SA1+0671REMSYN054ACYN4 46/// ///// 10092 40178 56006 92200 222// 00067=
0088997270999992022030623004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999101801ADDMD1410001+9999SA1+0651REMSYN054ACYN4 46/// ///// 10087 40180 54000 92300 222// 00065=
0088997270999992022030700004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999101791ADDMD1210031+9999SA1+0641REMSYN054ACYN4 46/// ///// 10082 40179 52003 90000 222// 00064=
0088997270999992022030701004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00811+99999101771ADDMD1410001+9999SA1+0621REMSYN054ACYN4 46/// ///// 10081 40177 54000 90100 222// 00062=
0088997270999992022030702004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00781+99999101751ADDMD1710051+9999SA1+0621REMSYN054ACYN4 46/// ///// 10078 40175 57005 90200 222// 00062=
0088997270999992022030703004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00801+99999101771ADDMD1410001+9999SA1+0621REMSYN054ACYN4 46/// ///// 10080 40177 54000 90300 222// 00062=
0088997270999992022030704004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00831+99999101721ADDMD1810051+9999SA1+0611REMSYN054ACYN4 46/// ///// 10083 40172 58005 90400 222// 00061=
0088997270999992022030705004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00831+99999101661ADDMD1810091+9999SA1+0611REMSYN054ACYN4 46/// ///// 10083 40166 58009 90500 222// 00061=
0088997270999992022030706004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00841+99999101611ADDMD1710161+9999SA1+0611REMSYN054ACYN4 46/// ///// 10084 40161 57016 90600 222// 00061=
