0108997743999992022081207004+40650-074067FM-13+007299999V0203601N005119999999N999999999+02441+99999101331ADDMD1310091+9999OD159900671999REMSYN068ROBN4 46/// /3610 10244 40133 53009 90700 333 91213 555 11009 22010=
0108997743999992022081208004+40650-074067FM-13+007299999V0203601N006219999999N999999999+02371+99999101321ADDMD1210081+9999OD159900721999REMSYN068ROBN4 46/// /3612 10237 40132 52008 90800 333 91214 555 11011 22012=
0108997743999992022081209004+40650-074067FM-13+007299999V0200101N007719999999N999999999+02321+99999101311ADDMD1110051+9999OD159900881999REMSYN068ROBN4 46/// /0115 10232 40131 51005 90900 333 91217 555 11014 22015=
0108997743999992022081210004+40650-074067FM-13+007299999V0200201N007219999999N999999999+02271+99999101391ADDMD1310061+9999OD159900981999REMSYN068ROBN4 46/// /0214 10227 40139 53006 91000 333 91219 555 11013 22014=
0108997743999992022081211004+40650-074067FM-13+007299999V0200201N009819999999N999999999+02221+99999101451ADDMD1310131+9999OD159901181999REMSYN068ROBN4 46/// /0219 10222 40145 53013 91100 333 91223 555 11017 22018=
0108997743999992022081212004+40650-074067FM-13+007299999V0200101N006719999999N999999999+02201+99999101521ADDMD1110211+9999OD159900881999REMSYN068ROBN4 46/// /0113 10220 40152 51021 91200 333 91217 555 11012 22013=
0108997743999992022081213004+40650-074067FM-13+007299999V0200101N008219999999N999999999+02241+99999101581ADDMD1210191+9999OD159901181999REMSYN068ROBN4 46/// /0116 10224 40158 52019 91300 333 91223 555 11014 22015=
0108997743999992022081214004+40650-074067FM-13+007299999V0200201N007719999999N999999999+02291+99999101581ADDMD1110131+9999OD159900881999REMSYN068ROBN4 46/// /0215 10229 40158 51013 91400 333 91217 555 11014 22015=
0108997743999992022081215004+40650-074067FM-13+007299999V0200101N008219999999N999999999+02351+99999101581ADDMD1110061+9999OD159901081999REMSYN068ROBN4 46/// /0116 10235 40158 51006 91500 333 91221 555 11015 22016=
0108997743999992022081216004+40650-074067FM-13+007299999V0200401N006219999999N999999999+02391+99999101591ADDMD1410001+9999OD159900721999REMSYN068ROBN4 46/// /0412 10239 40159 54000 91600 333 91214 555 11011 22012=
0108997743999992022081217004+40650-074067FM-13+007299999V0200401N006219999999N999999999+02471+99999101541ADDMD1810041+9999OD159900821999REMSYN068ROBN4 46/// /0412 10247 40154 58004 91700 333 91216 555 11011 22012=
0108997743999992022081218004+40650-074067FM-13+007299999V0200401N005719999999N999999999+02531+99999101501ADDMD1810081+9999OD159900671999REMSYN068ROBN4 46/// /0411 10253 40150 58008 91800 333 91213 555 11010 22011=
0088997743999992022081219004+40650-074067FM-13+007299999V0200601N005719999999N999999999+02591+99999101471ADDOD159900671999REMSYN062ROBN4 46/// /0611 10259 40147 91836 333 91213 555 11010 22011=
0108997743999992022081220004+40650-074067FM-13+007299999V0200601N005119999999N999999999+02681+99999101431ADDMD1610111+9999OD159900571999REMSYN068ROBN4 46/// /0610 10268 40143 56011 92000 333 91211 555 11009 22010=
0108997743999992022081221004+40650-074067FM-13+007299999V0200601N003619999999N999999999+02721+99999101421ADDMD1610081+9999OD159900571999REMSYN068ROBN4 46/// /0607 10272 40142 56008 92100 333 91211 555 11007 22007=
0108997743999992022081222004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02491+99999101471ADDMD1510001+9999OD159900721999REMSYN068ROBN4 46/// /1812 10249 40147 55000 92200 333 91214 555 11011 22012=
0088997743999992022081223004+40650-074067FM-13+007299999V0201701N005119999999N999999999+02461+99999101481ADDOD159900571999REMSYN062ROBN4 46/// /1710 10246 40148 92248 333 91211 555 11009 22010=
0088997743999992022081300004+40650-074067FM-13+007299999V0201801N004619999999N999999999+02411+99999101531ADDOD159900461999REMSYN062ROBN4 46/// /1809 10241 40153 92336 333 91209 555 11008 22009=
0088997743999992022081301004+40650-074067FM-13+007299999V0203601N005719999999N999999999+02681+99999101611ADDOD159900721999REMSYN062ROBN4 46/// /3611 10268 40161 90036 333 91214 555 11010 22011=
0108997743999992022081302004+40650-074067FM-13+007299999V0200101N009819999999N999999999+02521+99999101691ADDMD1110211+9999OD159901081999REMSYN068ROBN4 46/// /0119 10252 40169 51021 90200 333 91221 555 11017 22019=
0088997743999992022081303004+40650-074067FM-13+007299999V0203601N007219999999N999999999+02441+99999101711ADDOD159900981999REMSYN062ROBN4 46/// /3614 10244 40171 90236 333 91219 555 11013 22014=
0108997743999992022081304004+40650-074067FM-13+007299999V0200101N005719999999N999999999+02321+99999101761ADDMD1110121+9999OD159900671999REMSYN068ROBN4 46/// /0111 10232 40176 51012 90400 333 91213 555 11010 22011=
0108997743999992022081305004+40650-074067FM-13+007299999V0203501N005119999999N999999999+02221+99999101781ADDMD1110091+9999OD159900621999REMSYN068ROBN4 46/// /3510 10222 40178 51009 90500 333 91212 555 11009 22010=
0108997743999992022081306004+40650-074067FM-13+007299999V0203601N005719999999N999999999+02141+99999101761ADDMD1110031+9999OD159900671999REMSYN068ROBN4 46/// /3611 10214 40176 51003 90600 333 91213 555 11010 22010=
0108997743999992022081307004+40650-074067FM-13+007299999V0203601N004619999999N999999999+02061+99999101761ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /3609 10206 40176 54000 90700 333 91212 555 11008 22009=
0108997743999992022081308004+40650-074067FM-13+007299999V0200101N007719999999N999999999+02011+99999101781ADDMD1410001+9999OD159900821999REMSYN068ROBN4 46/// /0115 10201 40178 54000 90800 333 91216 555 11014 22015=
0108997743999992022081309004+40650-074067FM-13+007299999V0203501N006719999999N999999999+01931+99999101821ADDMD1310061+9999OD159900821999REMSYN068ROBN4 46/// /3513 10193 40182 53006 90900 333 91216 555 11012 22013=
0108997743999992022081310004+40650-074067FM-13+007299999V0203601N004619999999N999999999+01921+99999101871ADDMD1310111+9999OD159900671999REMSYN068ROBN4 46/// /3609 10192 40187 53011 91000 333 91213 555 11009 22009=
0108997743999992022081311004+40650-074067FM-13+007299999V0203601N004619999999N999999999+01901+99999101921ADDMD1310141+9999OD159900571999REMSYN068ROBN4 46/// /3609 10190 40192 53014 91100 333 91211 555 11008 22009=
0108997743999992022081312004+40650-074067FM-13+007299999V0203601N005719999999N999999999+01921+99999101941ADDMD1110121+9999OD159900771999REMSYN068ROBN4 46/// /3611 10192 40194 51012 91200 333 91215 555 11010 22011=
0108997743999992022081313004+40650-074067FM-13+007299999V0200101N006219999999N999999999+02001+99999101941ADDMD1110071+9999OD159900771999REMSYN068ROBN4 46/// /0112 10200 40194 51007 91300 333 91215 555 11011 22012=
0108997743999992022081314004+40650-074067FM-13+007299999V0203601N005719999999N999999999+02081+99999101941ADDMD1410001+9999OD159900821999REMSYN068ROBN4 46/// /3611 10208 40194 54000 91400 333 91216 555 11010 22011=
0108997743999992022081315004+40650-074067FM-13+007299999V0203501N005119999999N999999999+02121+99999101941ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /3510 10212 40194 54000 91500 333 91212 555 11009 22010=
0108997743999992022081316004+40650-074067FM-13+007299999V0200201N006219999999N999999999+02141+99999101941ADDMD1410001+9999OD159900771999REMSYN068ROBN4 46/// /0212 10214 40194 54000 91600 333 91215 555 11011 22012=
0108997743999992022081317004+40650-074067FM-13+007299999V0200101N004619999999N999999999+02221+99999101921ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /0109 10222 40192 54000 91700 333 91212 555 11009 22009=
0108997743999992022081318004+40650-074067FM-13+007299999V0203301N005119999999N999999999+02291+99999101861ADDMD1810081+9999OD159900721999REMSYN068ROBN4 46/// /3310 10229 40186 58008 91800 333 91214 555 11009 22010=
0108997743999992022081319004+40650-074067FM-13+007299999V0200501N005119999999N999999999+02321+99999101811ADDMD1810131+9999OD159900671999REMSYN068ROBN4 46/// /0510 10232 40181 58013 91900 333 91213 555 11009 22010=
0108997743999992022081320004+40650-074067FM-13+007299999V0200401N004619999999N999999999+02401+99999101761ADDMD1610161+9999OD159900771999REMSYN068ROBN4 46/// /0409 10240 40176 56016 92000 333 91215 555 11008 22009=
0108997743999992022081321004+40650-074067FM-13+007299999V0200401N006219999999N999999999+02451+99999101721ADDMD1610141+9999OD159900771999REMSYN068ROBN4 46/// /0412 10245 40172 56014 92100 333 91215 555 11011 22011=
0108997743999992022081322004+40650-074067FM-13+007299999V0200601N003619999999N999999999+02481+99999101701ADDMD1610111+9999OD159900511999REMSYN068ROBN4 46/// /0607 10248 40170 56011 92200 333 91210 555 11006 22007=
0108997743999992022081323004+40650-074067FM-13+007299999V0200301N005119999999N999999999+02521+99999101711ADDMD1610051+9999OD159900571999REMSYN068ROBN4 46/// /0310 10252 40171 56005 92300 333 91211 555 11009 22010=
0108997743999992022081400004+40650-074067FM-13+007299999V0200701N006219999999N999999999+02481+99999101741ADDMD1510001+9999OD159900771999REMSYN068ROBN4 46/// /0712 10248 40174 55000 90000 333 91215 555 11011 22012=
0088997743999992022081401004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02331+99999101841ADDOD159900671999REMSYN062ROBN4 46/// /1812 10233 40184 90112 333 91213 555 11011 22012=
0108997743999992022081402004+40650-074067FM-13+007299999V0201901N005119999999N999999999+02331+99999101841ADDMD1110131+9999OD159900621999REMSYN068ROBN4 46/// /1910 10233 40184 51013 90200 333 91212 555 11009 22010=
0108997743999992022081403004+40650-074067FM-13+007299999V0202301N003619999999N999999999+02231+99999101841ADDMD1110101+9999OD159900461999REMSYN068ROBN4 46/// /2307 10223 40184 51010 90300 333 91209 555 11006 22007=
0108997743999992022081404004+40650-074067FM-13+007299999V0202601N005719999999N999999999+02131+99999101851ADDMD1210031+9999OD159900671999REMSYN068ROBN4 46/// /2611 10213 40185 52003 90400 333 91213 555 11010 22011=
0108997743999992022081405004+40650-074067FM-13+007299999V0202701N003619999999N999999999+02111+99999101841ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /2707 10211 40184 54000 90500 333 91209 555 11007 22007=
0108997743999992022081406004+40650-074067FM-13+007299999V0202701N003119999999N999999999+02091+99999101811ADDMD1810031+9999OD159900361999REMSYN068ROBN4 46/// /2706 10209 40181 58003 90600 333 91207 555 11006 22006=
0108997743999992022081407004+40650-074067FM-13+007299999V0202901N002119999999N999999999+02061+99999101801ADDMD1710051+9999OD159900261999REMSYN068ROBN4 46/// /2904 10206 40180 57005 90700 333 91205 555 11004 22004=
0108997743999992022081408004+40650-074067FM-13+007299999V0202801N002619999999N999999999+02041+99999101801ADDMD1610041+9999OD159900311999REMSYN068ROBN4 46/// /2805 10204 40180 56004 90800 333 91206 555 11004 22005=
0108997743999992022081409004+40650-074067FM-13+007299999V0203101N001019999999N999999999+02011+99999101801ADDMD1410001+9999OD159900151999REMSYN068ROBN4 46/// /3102 10201 40180 54000 90900 333 91203 555 11002 22002=
0108997743999992022081410004+40650-074067FM-13+007299999V0203001N001019999999N999999999+02021+99999101811ADDMD1410001+9999OD159900151999REMSYN068ROBN4 46/// /3002 10202 40181 54000 91000 333 91203 555 11002 22002=
0108997743999992022081411004+40650-074067FM-13+007299999V0202901N001519999999N999999999+02071+99999101841ADDMD1310041+9999OD159900211999REMSYN068ROBN4 46/// /2903 10207 40184 53004 91100 333 91204 555 11003 22003=
0108997743999992022081412004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02111+99999101841ADDMD1210041+9999OD159900151999REMSYN068ROBN4 46/// /0000 10211 40184 52004 91200 333 91203 555 11000 22000=
0108997743999992022081413004+40650-074067FM-13+007299999V0202801N000519999999N999999999+02201+99999101831ADDMD1990001+9999OD159900151999REMSYN068ROBN4 46/// /2801 10220 40183 50000 91300 333 91203 555 11001 22001=
0108997743999992022081414004+40650-074067FM-13+007299999V0201201N002119999999N999999999+02201+99999101821ADDMD1410001+9999OD159900211999REMSYN068ROBN4 46/// /1204 10220 40182 54000 91400 333 91204 555 11003 22004=
0088997743999992022081415004+40650-074067FM-13+007299999V0201601N004619999999N999999999+02201+99999101821ADDOD159900511999REMSYN062ROBN4 46/// /1609 10220 40182 91448 333 91210 555 11008 22009=
0108997743999992022081416004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02241+99999101771ADDMD1710061+9999OD159900671999REMSYN068ROBN4 46/// /1812 10224 40177 57006 91600 333 91213 555 11011 22012=
0108997743999992022081417004+40650-074067FM-13+007299999V0201701N007219999999N999999999+02271+99999101751ADDMD1710071+9999OD159900771999REMSYN068ROBN4 46/// /1714 10227 40175 57007 91700 333 91215 555 11013 22014=
0088997743999992022081418004+40650-074067FM-13+007299999V0201701N007719999999N999999999+02331+99999101721ADDOD159900881999REMSYN062ROBN4 46/// /1715 10233 40172 91748 333 91217 555 11014 22015=
0108997743999992022081419004+40650-074067FM-13+007299999V0201601N009319999999N999999999+02411+99999101661ADDMD1810111+9999OD159901031999REMSYN068ROBN4 46/// /1618 10241 40166 58011 91900 333 91220 555 11016 22018=
0108997743999992022081420004+40650-074067FM-13+007299999V0201601N009319999999N999999999+02391+99999101631ADDMD1610121+9999OD159901131999REMSYN068ROBN4 46/// /1618 10239 40163 56012 92000 333 91222 555 11017 22018=
0108997743999992022081421004+40650-074067FM-13+007299999V0201601N010319999999N999999999+02361+99999101601ADDMD1610111+9999OD159901181999REMSYN068ROBN4 46/// /1620 10236 40160 56011 92100 333 91223 555 11019 22020=
0108997743999992022081422004+40650-074067FM-13+007299999V0201601N010319999999N999999999+02351+99999101581ADDMD1610081+9999OD159901181999REMSYN068ROBN4 46/// /1620 10235 40158 56008 92200 333 91223 555 11019 22020=
0108997743999992022081423004+40650-074067FM-13+007299999V0201601N009319999999N999999999+02311+99999101581ADDMD1610051+9999OD159901131999REMSYN068ROBN4 46/// /1618 10231 40158 56005 92300 333 91222 555 11017 22018=
0108997743999992022081500004+40650-074067FM-13+007299999V0201601N008219999999N999999999+02311+99999101591ADDMD1410001+9999OD159900931999REMSYN068ROBN4 46/// /1616 10231 40159 54000 90000 333 91218 555 11014 22015=
0088997743999992022081501004+40650-074067FM-13+007299999V0201801N007219999999N999999999+02311+99999101661ADDOD159900771999REMSYN062ROBN4 46/// /1814 10231 40166 90118 333 91215 555 11013 22014=
0108997743999992022081502004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02291+99999101671ADDMD1310091+9999OD159900721999REMSYN068ROBN4 46/// /1812 10229 40167 53009 90200 333 91214 555 11011 22012=
0108997743999992022081503004+40650-074067FM-13+007299999V0201801N005719999999N999999999+02271+99999101671ADDMD1110081+9999OD159900571999REMSYN068ROBN4 46/// /1811 10227 40167 51008 90300 333 91211 555 11010 22010=
0108997743999992022081504004+40650-074067FM-13+007299999V0202101N002619999999N999999999+02221+99999101681ADDMD1110041+9999OD159900511999REMSYN068ROBN4 46/// /2105 10222 40168 51004 90400 333 91210 555 11005 22005=
0108997743999992022081505004+40650-074067FM-13+007299999V0202001N002119999999N999999999+02181+99999101671ADDMD1410001+9999OD159900311999REMSYN068ROBN4 46/// /2004 10218 40167 54000 90500 333 91206 555 11003 22004=
0108997743999992022081506004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02151+99999101631ADDMD1810041+9999OD159900051999REMSYN068ROBN4 46/// /0000 10215 40163 58004 90600 333 91201 555 11001 22001=
0108997743999992022081507004+40650-074067FM-13+007299999V0202601N002119999999N999999999+02151+99999101611ADDMD1710071+9999OD159900211999REMSYN068ROBN4 46/// /2604 10215 40161 57007 90700 333 91204 555 11003 22004=
0108997743999992022081508004+40650-074067FM-13+007299999V0202801N001519999999N999999999+02131+99999101601ADDMD1610071+9999OD159900151999REMSYN068ROBN4 46/// /2803 10213 40160 56007 90800 333 91203 555 11003 22003=
0108997743999992022081509004+40650-074067FM-13+007299999V0202901N001519999999N999999999+02131+99999101581ADDMD1710051+9999OD159900211999REMSYN068ROBN4 46/// /2903 10213 40158 57005 90900 333 91204 555 11003 22003=
0108997743999992022081510004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02091+99999101571ADDMD1710041+9999OD159900051999REMSYN068ROBN4 46/// /0000 10209 40157 57004 91000 333 91201 555 11000 22000=
0108997743999992022081511004+40650-074067FM-13+007299999V0203401N001519999999N999999999+02161+99999101571ADDMD1710031+9999OD159900151999REMSYN068ROBN4 46/// /3403 10216 40157 57003 91100 333 91203 555 11002 22003=
0108997743999992022081512004+40650-074067FM-13+007299999V0200301N001019999999N999999999+02171+99999101561ADDMD1410001+9999OD159900211999REMSYN068ROBN4 46/// /0302 10217 40156 54000 91200 333 91204 555 11002 22002=
0108997743999992022081513004+40650-074067FM-13+007299999V0200701N000519999999N999999999+02271+99999101571ADDMD1410001+9999OD159900101999REMSYN068ROBN4 46/// /0701 10227 40157 54000 91300 333 91202 555 11001 22001=
0108997743999992022081514004+40650-074067FM-13+007299999V0200901N000519999999N999999999+02341+99999101571ADDMD1410001+9999OD159900101999REMSYN068ROBN4 46/// /0901 10234 40157 54000 91400 333 91202 555 11001 22001=
0108997743999992022081515004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02461+99999101561ADDMD1410001+9999OD159900001999REMSYN068ROBN4 46/// /0000 10246 40156 54000 91500 333 91200 555 11000 22000=
