0088997270999992023042805004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999102071ADDMD1810071+9999SA1+1361REMSYN054ACYN4 46/// ///// 10121 40207 58007 90500 222// 00136=
0088997270999992023042806004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999102021ADDMD1810111+9999SA1+1361REMSYN054ACYN4 46/// ///// 10120 40202 58011 90600 222// 00136=
0088997270999992023042807004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101991ADDMD1610131+9999SA1+1351REMSYN054ACYN4 46/// ///// 10119 40199 56013 90700 222// 00135=
0088997270999992023042808004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101961ADDMD1610111+9999SA1+1351REMSYN054ACYN4 46/// ///// 10119 40196 56011 90800 222// 00135=
0088997270999992023042809004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101911ADDMD1810111+9999SA1+1331REMSYN054ACYN4 46/// ///// 1//// 40191 58011 90900 222// 00133=
0068997270999992023042810004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101901ADDSA1+1331REMSYN048ACYN4 46/// ///// 10121 40190 90948 222// 00133=
0068997270999992023042811004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101891ADDSA1+1341REMSYN048ACYN4 46/// ///// 10121 40189 91036 222// 00134=
0088997270999992023042812004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101901ADDMD1410001+9999SA1+1341REMSYN054ACYN4 46/// ///// 10122 40190 54000 91200 222// 00134=
0068997270999992023042813004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101901ADDSA1+1341REMSYN048ACYN4 46/// ///// 10122 40190 91242 222// 00134=
0068997270999992023042814004+39350-074420FM-13+001099999V02099999999999999999N999999999+01241+99999101871ADDSA1+1341REMSYN048ACYN4 46/// ///// 10124 40187 91348 222// 00134=
0088997270999992023042815004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101871ADDMD1710031+9999SA1+1341REMSYN054ACYN4 46/// ///// 1//// 40187 57003 91500 222// 00134=
0088997270999992023042816004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101831ADDMD1810061+9999SA1+1331REMSYN054ACYN4 46/// ///// 10122 40183 58006 91600 222// 00133=
0088997270999992023042817004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101781ADDMD1810111+9999SA1+1301REMSYN054ACYN4 46/// ///// 10119 40178 58011 91700 222// 00130=
0088997270999992023042818004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101711ADDMD1810161+9999SA1+1301REMSYN054ACYN4 46/// ///// 10117 40171 58016 91800 222// 00130=
0088997270999992023042819004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999101631ADDMD1810201+9999SA1+1291REMSYN054ACYN4 46/// ///// 10114 40163 58020 91900 222// 00129=
0088997270999992023042820004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999101481ADDMD1810301+9999SA1+1291REMSYN054ACYN4 46/// ///// 10116 40148 58030 92000 222// 00129=
0088997270999992023042821004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101411ADDMD1610301+9999SA1+1311REMSYN054ACYN4 46/// ///// 10121 40141 56030 92100 222// 00131=
0088997270999992023042822004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101341ADDMD1610291+9999SA1+1331REMSYN054ACYN4 46/// ///// 10122 40134 56029 92200 222// 00133=
0088997270999992023042823004+39350-074420FM-13+001099999V02099999999999999999N999999999+01231+99999101311ADDMD1610171+9999SA1+1321REMSYN054ACYN4 46/// ///// 10123 40131 56017 92300 222// 00132=
0088997270999992023042900004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999101341ADDMD1510071+9999SA1+1311REMSYN054ACYN4 46/// ///// 10126 40134 55007 90000 222// 00131=
0088997270999992023042901004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101331ADDMD1510001+9999SA1+1311REMSYN054ACYN4 46/// ///// 10122 40133 55000 90100 222// 00131=
0088997270999992023042902004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101261ADDMD1810051+9999SA1+1321REMSYN054ACYN4 46/// ///// 10119 40126 58005 90200 222// 00132=
0088997270999992023042903004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101181ADDMD1810161+9999SA1+1311REMSYN054ACYN4 46/// ///// 10117 40118 58016 90300 222// 00131=
0088997270999992023042904004+39350-074420FM-13+001099999V02099999999999999999N999999999+01181+99999101071ADDMD1810261+9999SA1+1311REMSYN054ACYN4 46/// ///// 10118 40107 58026 90400 222// 00131=
0088997270999992023042905004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999100981ADDMD1810281+9999SA1+1311REMSYN054ACYN4 46/// ///// 10126 40098 58028 90500 222// 00131=
0088997270999992023042906004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999100901ADDMD1610281+9999SA1+1331REMSYN054ACYN4 46/// ///// 10126 40090 56028 90600 222// 00133=
0088997270999992023042907004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999100841ADDMD1610231+9999SA1+1331REMSYN054ACYN4 46/// ///// 10126 40084 56023 90700 222// 00133=
0068997270999992023042908004+39350-074420FM-13+001099999V02099999999999999999N999999999+01281+99999100771ADDSA1+1331REMSYN048ACYN4 46/// ///// 10128 40077 90742 222// 00133=
0088997270999992023042909004+39350-074420FM-13+001099999V02099999999999999999N999999999+01491+99999100741ADDMD1810161+9999SA1+1331REMSYN054ACYN4 46/// ///// 10149 40074 58016 90900 222// 00133=
0088997270999992023042910004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999100781ADDMD1510061+9999SA1+1321REMSYN054ACYN4 46/// ///// 10139 40078 55006 91000 222// 00132=
0088997270999992023042911004+39350-074420FM-13+001099999V02099999999999999999N999999999+01381+99999100781ADDMD1610031+9999SA1+1311REMSYN054ACYN4 46/// ///// 10138 40078 56003 91100 222// 00131=
0088997270999992023042912004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999100811ADDMD1110071+9999SA1+1301REMSYN054ACYN4 46/// ///// 10140 40081 51007 91200 222// 00130=
0088997270999992023042913004+39350-074420FM-13+001099999V02099999999999999999N999999999+01361+99999100841ADDMD1310061+9999SA1+1311REMSYN054ACYN4 46/// ///// 10136 40084 53006 91300 222// 00131=
0088997270999992023042914004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999100821ADDMD1110041+9999SA1+1311REMSYN054ACYN4 46/// ///// 10134 40082 51004 91400 222// 00131=
0088997270999992023042915004+39350-074420FM-13+001099999V02099999999999999999N999999999+01321+99999100841ADDMD1110031+9999SA1+1331REMSYN054ACYN4 46/// ///// 10132 40084 51003 91500 222// 00133=
0088997270999992023042916004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999100861ADDMD1410001+9999SA1+1331REMSYN054ACYN4 46/// ///// 10130 40086 54000 91600 222// 00133=
0088997270999992023042917004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999100841ADDMD1410001+9999SA1+1331REMSYN054ACYN4 46/// ///// 10130 40084 54000 91700 222// 00133=
0088997270999992023042918004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999100801ADDMD1810041+9999SA1+1331REMSYN054ACYN4 46/// ///// 10127 40080 58004 91800 222// 00133=
0088997270999992023042919004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999100721ADDMD1810141+9999SA1+1341REMSYN054ACYN4 46/// ///// 10126 40072 58014 91900 222// 00134=
0068997270999992023042920004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999100701ADDSA1+1351REMSYN048ACYN4 46/// ///// 10127 40070 91936 222// 00135=
0088997270999992023042921004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999100711ADDMD1510091+9999SA1+1291REMSYN054ACYN4 46/// ///// 10127 40071 55009 92100 222// 00129=
0088997270999992023042922004+39350-074420FM-13+001099999V02099999999999999999N999999999+01251+99999100761ADDMD1310041+9999SA1+1271REMSYN054ACYN4 46/// ///// 10125 40076 53004 92200 222// 00127=
0088997270999992023042923004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999100741ADDMD1110081+9999SA1+1291REMSYN054ACYN4 46/// ///// 10120 40074 51008 92300 222// 00129=
0088997270999992023043000004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999100821ADDMD1310111+9999SA1+1261REMSYN054ACYN4 46/// ///// 10130 40082 53011 90000 222// 00126=
0088997270999992023043001004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999100861ADDMD1310101+9999SA1+1271REMSYN054ACYN4 46/// ///// 10134 40086 53010 90100 222// 00127=
0088997270999992023043002004+39350-074420FM-13+001099999V02099999999999999999N999999999+01291+99999100871ADDMD1110131+9999SA1+1271REMSYN054ACYN4 46/// ///// 10129 40087 51013 90200 222// 00127=
0088997270999992023043003004+39350-074420FM-13+001099999V02099999999999999999N999999999+01291+99999100811ADDMD1990001+9999SA1+1291REMSYN054ACYN4 46/// ///// 10129 40081 50000 90300 222// 00129=
0088997270999992023043004004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999100791ADDMD1710071+9999SA1+1361REMSYN054ACYN4 46/// ///// 10127 40079 57007 90400 222// 00136=
0088997270999992023043005004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999100731ADDMD1710141+9999SA1+1321REMSYN054ACYN4 46/// ///// 10121 40073 57014 90500 222// 00132=
0088997270999992023043006004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999100661ADDMD1810151+9999SA1+1291REMSYN054ACYN4 46/// ///// 10114 40066 58015 90600 222// 00129=
0088997270999992023043007004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999100611ADDMD1610181+9999SA1+1271REMSYN054ACYN4 46/// ///// 10111 40061 56018 90700 222// 00127=
0088997270999992023043008004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999100481ADDMD1810251+9999SA1+1271REMSYN054ACYN4 46/// ///// 10111 40048 58025 90800 222// 00127=
0088997270999992023043009004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999100461ADDMD1610201+9999SA1+1261REMSYN054ACYN4 46/// ///// 10111 40046 56020 90900 222// 00126=
0088997270999992023043010004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999100371ADDMD1610241+9999SA1+1261REMSYN054ACYN4 46/// ///// 10113 40037 56024 91000 222// 00126=
0088997270999992023043011004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999100251ADDMD1810231+9999SA1+1271REMSYN054ACYN4 46/// ///// 10114 40025 58023 91100 222// 00127=
0088997270999992023043012004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999100171ADDMD1610291+9999SA1+1271REMSYN054ACYN4 46/// ///// 10115 40017 56029 91200 222// 00127=
0088997270999992023043013004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999100151ADDMD1610221+9999SA1+1271REMSYN054ACYN4 46/// ///// 10119 40015 56022 91300 222// 00127=
0088997270999992023043014004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999100061ADDMD1810191+9999SA1+1271REMSYN054ACYN4 46/// ///// 10120 40006 58019 91400 222// 00127=
0088997270999992023043015004+39350-074420FM-13+001099999V02099999999999999999N999999999+01251+99999099971ADDMD1810201+9999SA1+1271REMSYN054ACYN4 46/// ///// 10125 49997 58020 91500 222// 00127=
0088997270999992023043016004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999099791ADDMD1810361+9999SA1+1271REMSYN054ACYN4 46/// ///// 10126 49979 58036 91600 222// 00127=
0088997270999992023043017004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999099521ADDMD1810541+9999SA1+1281REMSYN054ACYN4 46/// ///// 10130 49952 58054 91700 222// 00128=
0088997270999992023043018004+39350-074420FM-13+001099999V02099999999999999999N999999999+01311+99999099411ADDMD1610561+9999SA1+1331REMSYN054ACYN4 46/// ///// 10131 49941 56056 91800 222// 00133=
0088997270999992023043019004+39350-074420FM-13+001099999V02099999999999999999N999999999+01381+99999099241ADDMD1610551+9999SA1+1311REMSYN054ACYN4 46/// ///// 10138 49924 56055 91900 222// 00131=
0088997270999992023043020004+39350-074420FM-13+001099999V02099999999999999999N999999999+01421+99999099121ADDMD1810401+9999SA1+1301REMSYN054ACYN4 46/// ///// 10142 49912 58040 92000 222// 00130=
0068997270999992023043021004+39350-074420FM-13+001099999V02099999999999999999N999999999+01511+99999099071ADDSA1+1301REMSYN048ACYN4 46/// ///// 10151 49907 92036 222// 00130=
0088997270999992023043022004+39350-074420FM-13+001099999V02099999999999999999N999999999+01481+99999098811ADDMD1710431+9999SA1+1301REMSYN054ACYN4 46/// ///// 10148 49881 57043 92200 222// 00130=
0088997270999992023043023004+39350-074420FM-13+001099999V02099999999999999999N999999999+01431+99999098661ADDMD1710461+9999SA1+1301REMSYN054ACYN4 46/// ///// 10143 49866 57046 92300 222// 00130=
0068997270999992023050100004+39350-074420FM-13+001099999V02099999999999999999N999999999+01511+99999098581ADDSA1+1291REMSYN048ACYN4 46/// ///// 10151 49858 92336 222// 00129=
0088997270999992023050101004+39350-074420FM-13+001099999V02099999999999999999N999999999+01451+99999098401ADDMD1610411+9999SA1+1291REMSYN054ACYN4 46/// ///// 10145 49840 56041 90100 222// 00129=
0088997270999992023050102004+39350-074420FM-13+001099999V02099999999999999999N999999999+01491+99999098361ADDMD1610301+9999SA1+1291REMSYN054ACYN4 46/// ///// 10149 49836 56030 90200 222// 00129=
0088997270999992023050103004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999098271ADDMD1610251+9999SA1+1291REMSYN054ACYN4 46/// ///// 10163 49827 56025 90300 222// 00129=
0088997270999992023050104004+39350-074420FM-13+001099999V02099999999999999999N999999999+01471+99999098501ADDMD1310101+9999SA1+1291REMSYN054ACYN4 46/// ///// 10147 49850 53010 90400 222// 00129=
0088997270999992023050105004+39350-074420FM-13+001099999V02099999999999999999N999999999+01371+99999098691ADDMD1310331+9999SA1+1281REMSYN054ACYN4 46/// ///// 10137 49869 53033 90500 222// 00128=
0088997270999992023050106004+39350-074420FM-13+001099999V02099999999999999999N999999999+01301+99999098821ADDMD1110551+9999SA1+1281REMSYN054ACYN4 46/// ///// 10130 49882 51055 90600 222// 00128=
0088997270999992023050107004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999098861ADDMD1110361+9999SA1+1291REMSYN054ACYN4 46/// ///// 10121 49886 51036 90700 222// 00129=
0088997270999992023050108004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999099101ADDMD1310411+9999SA1+1281REMSYN054ACYN4 46/// ///// 10117 49910 53041 90800 222// 00128=
0088997270999992023050109004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999099191ADDMD1310371+9999SA1+1271REMSYN054ACYN4 46/// ///// 10121 49919 53037 90900 222// 00127=
0088997270999992023050110004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999099281ADDMD1110421+9999SA1+1261REMSYN054ACYN4 46/// ///// 10122 49928 51042 91000 222// 00126=
0088997270999992023050111004+39350-074420FM-13+001099999V02099999999999999999N999999999+01251+99999099391ADDMD1310291+9999SA1+1261REMSYN054ACYN4 46/// ///// 10125 49939 53029 91100 222// 00126=
0088997270999992023050112004+39350-074420FM-13+001099999V02099999999999999999N999999999+01311+99999099491ADDMD1310301+9999SA1+1251REMSYN054ACYN4 46/// ///// 10131 49949 53030 91200 222// 00125=
0088997270999992023050113004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999099531ADDMD1110251+9999SA1+1261REMSYN054ACYN4 46/// ///// 10139 49953 51025 91300 222// 00126=
0068997270999992023050118004+39350-074420FM-13+001099999V02099999999999999999N999999999+01421+99999099441ADDSA1+1331REMSYN048ACYN4 46/// ///// 10142 49944 91748 222// 00133=
0068997270999992023050119004+39350-074420FM-13+001099999V02099999999999999999N999999999+01441+99999099441ADDSA1+1341REMSYN048ACYN4 46/// ///// 10144 49944 91836 222// 00134=
0068997270999992023050120004+39350-074420FM-13+001099999V02099999999999999999N999999999+01501+99999099421ADDSA1+1341REMSYN048ACYN4 46/// ///// 10150 49942 91942 222// 00134=
0088997270999992023050121004+39350-074420FM-13+001099999V02099999999999999999N999999999+01521+99999099451ADDMD1510001+9999SA1+1311REMSYN054ACYN4 46/// ///// 10152 49945 55000 92100 222// 00131=
0088997270999992023050122004+39350-074420FM-13+001099999V02099999999999999999N999999999+01541+99999099511ADDMD1310081+9999SA1+1321REMSYN054ACYN4 46/// ///// 10154 49951 53008 92200 222// 00132=
0088997270999992023050123004+39350-074420FM-13+001099999V02099999999999999999N999999999+01461+99999099561ADDMD1310141+9999SA1+1301REMSYN054ACYN4 46/// ///// 10146 49956 53014 92300 222// 00130=
0088997270999992023050200004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999099601ADDMD1110151+9999SA1+1271REMSYN054ACYN4 46/// ///// 10140 49960 51015 90000 222// 00127=
0088997270999992023050201004+39350-074420FM-13+001099999V02099999999999999999N999999999+01381+99999099621ADDMD1110111+9999SA1+1261REMSYN054ACYN4 46/// ///// 10138 49962 51011 90100 222// 00126=
0088997270999992023050202004+39350-074420FM-13+001099999V02099999999999999999N999999999+01351+99999099631ADDMD1110071+9999SA1+1241REMSYN054ACYN4 46/// ///// 10135 49963 51007 90200 222// 00124=
0088997270999992023050203004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999099591ADDMD1990001+9999SA1+1231REMSYN054ACYN4 46/// ///// 10134 49959 50000 90300 222// 00123=
0088997270999992023050204004+39350-074420FM-13+001099999V02099999999999999999N999999999+01321+99999099561ADDMD1810061+9999SA1+1221REMSYN054ACYN4 46/// ///// 10132 49956 58006 90400 222// 00122=
0088997270999992023050205004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999099501ADDMD1810131+9999SA1+1221REMSYN054ACYN4 46/// ///// 10134 49950 58013 90500 222// 00122=
