0088997270999992025041808004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999102291ADDMD1210031+9999SA1+0891REMSYN054ACYN4 46/// ///// 10089 40229 52003 90800 222// 00089=
0088997270999992025041809004+39350-074420FM-13+001099999V02099999999999999999N999999999+00831+99999102351ADDMD1310101+9999SA1+0891REMSYN054ACYN4 46/// ///// 10083 40235 53010 90900 222// 00089=
0088997270999992025041810004+39350-074420FM-13+001099999V02099999999999999999N999999999+00801+99999102381ADDMD1310111+9999SA1+0891REMSYN054ACYN4 46/// ///// 10080 40238 53011 91000 222// 00089=
0088997270999992025041811004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999102431ADDMD1110141+9999SA1+0871REMSYN054ACYN4 46/// ///// 10094 40243 51014 91100 222// 00087=
0088997270999992025041812004+39350-074420FM-13+001099999V02099999999999999999N999999999+01321+99999102501ADDMD1310151+9999SA1+0871REMSYN054ACYN4 46/// ///// 10132 40250 53015 91200 222// 00087=
0088997270999992025041813004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999102521ADDMD1110141+9999SA1+0871REMSYN054ACYN4 46/// ///// 10139 40252 51014 91300 222// 00087=
0088997270999992025041814004+39350-074420FM-13+001099999V02099999999999999999N999999999+01071+99999102481ADDMD1990051+9999SA1+0861REMSYN054ACYN4 46/// ///// 10107 40248 50005 91400 222// 00086=
0088997270999992025041815004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999102471ADDMD1710031+9999SA1+0861REMSYN054ACYN4 46/// ///// 10109 40247 57003 91500 222// 00086=
0088997270999992025041816004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999102381ADDMD1810141+9999SA1+0871REMSYN054ACYN4 46/// ///// 10102 40238 58014 91600 222// 00087=
0088997270999992025041817004+39350-074420FM-13+001099999V02099999999999999999N999999999+01051+99999102351ADDMD1810131+9999SA1+0871REMSYN054ACYN4 46/// ///// 10105 40235 58013 91700 222// 00087=
0088997270999992025041818004+39350-074420FM-13+001099999V02099999999999999999N999999999+01081+99999102271ADDMD1610201+9999SA1+0881REMSYN054ACYN4 46/// ///// 10108 40227 56020 91800 222// 00088=
0088997270999992025041819004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999102131ADDMD1810251+9999SA1+0911REMSYN054ACYN4 46/// ///// 10111 40213 58025 91900 222// 00091=
0088997270999992025041820004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999102071ADDMD1610281+9999SA1+1041REMSYN054ACYN4 46/// ///// 10111 40207 56028 92000 222// 00104=
0088997270999992025041821004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999102051ADDMD1610221+9999SA1+1021REMSYN054ACYN4 46/// ///// 10111 40205 56022 92100 222// 00102=
0088997270999992025041822004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999102001ADDMD1610131+9999SA1+1021REMSYN054ACYN4 46/// ///// 10112 40200 56013 92200 222// 00102=
0088997270999992025041823004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999101911ADDMD1810161+9999SA1+1051REMSYN054ACYN4 46/// ///// 10112 40191 58016 92300 222// 00105=
0088997270999992025041900004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999101831ADDMD1810221+9999SA1+1071REMSYN054ACYN4 46/// ///// 10113 40183 58022 90000 222// 00107=
0088997270999992025041901004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999101791ADDMD1610211+9999SA1+1041REMSYN054ACYN4 46/// ///// 10111 40179 56021 90100 222// 00104=
0088997270999992025041902004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101721ADDMD1610191+9999SA1+1041REMSYN054ACYN4 46/// ///// 10119 40172 56019 90200 222// 00104=
0088997270999992025041903004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101701ADDMD1610131+9999SA1+1041REMSYN054ACYN4 46/// ///// 10121 40170 56013 90300 222// 00104=
0088997270999992025041904004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101681ADDMD1610111+9999SA1+1031REMSYN054ACYN4 46/// ///// 10117 40168 56011 90400 222// 00103=
0088997270999992025041905004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101651ADDMD1810071+9999SA1+1001REMSYN054ACYN4 46/// ///// 10122 40165 58007 90500 222// 00100=
0088997270999992025041906004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999101601ADDMD1810101+9999SA1+0991REMSYN054ACYN4 46/// ///// 10116 40160 58010 90600 222// 00099=
0088997270999992025041907004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999101601ADDMD1610081+9999SA1+0981REMSYN054ACYN4 46/// ///// 10114 40160 56008 90700 222// 00098=
0088997270999992025041908004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999101531ADDMD1810121+9999SA1+0971REMSYN054ACYN4 46/// ///// 10110 40153 58012 90800 222// 00097=
0088997270999992025041909004+39350-074420FM-13+001099999V02099999999999999999N999999999+01061+99999101521ADDMD1710081+9999SA1+0961REMSYN054ACYN4 46/// ///// 10106 40152 57008 90900 222// 00096=
0088997270999992025041910004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999101551ADDMD1510051+9999SA1+0961REMSYN054ACYN4 46/// ///// 10120 40155 55005 91000 222// 00096=
0088997270999992025041911004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999101651ADDMD1310121+9999SA1+0951REMSYN054ACYN4 46/// ///// 10116 40165 53012 91100 222// 00095=
0088997270999992025041912004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999101701ADDMD1310181+9999SA1+0951REMSYN054ACYN4 46/// ///// 10126 40170 53018 91200 222// 00095=
0088997270999992025041913004+39350-074420FM-13+001099999V02099999999999999999N999999999+01311+99999101711ADDMD1110161+9999SA1+0951REMSYN054ACYN4 46/// ///// 10131 40171 51016 91300 222// 00095=
0088997270999992025041914004+39350-074420FM-13+001099999V02099999999999999999N999999999+01361+99999101721ADDMD1110071+9999SA1+0951REMSYN054ACYN4 46/// ///// 10136 40172 51007 91400 222// 00095=
0088997270999992025041915004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999101701ADDMD1410001+9999SA1+0961REMSYN054ACYN4 46/// ///// 10140 40170 54000 91500 222// 00096=
0088997270999992025041916004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999101661ADDMD1810051+9999SA1+0971REMSYN054ACYN4 46/// ///// 10140 40166 58005 91600 222// 00097=
0088997270999992025041917004+39350-074420FM-13+001099999V02099999999999999999N999999999+01431+99999101651ADDMD1710071+9999SA1+0991REMSYN054ACYN4 46/// ///// 10143 40165 57007 91700 222// 00099=
0088997270999992025041918004+39350-074420FM-13+001099999V02099999999999999999N999999999+01401+99999101611ADDMD1710091+9999SA1+1011REMSYN054ACYN4 46/// ///// 10140 40161 57009 91800 222// 00101=
0088997270999992025041919004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999101561ADDMD1810101+9999SA1+1011REMSYN054ACYN4 46/// ///// 10134 40156 58010 91900 222// 00101=
0088997270999992025041920004+39350-074420FM-13+001099999V02099999999999999999N999999999+01411+99999101501ADDMD1810151+9999SA1+0991REMSYN054ACYN4 46/// ///// 10141 40150 58015 92000 222// 00099=
0088997270999992025041921004+39350-074420FM-13+001099999V02099999999999999999N999999999+01391+99999101511ADDMD1610101+9999SA1+1011REMSYN054ACYN4 46/// ///// 10139 40151 56010 92100 222// 00101=
0088997270999992025041922004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999101481ADDMD1610081+9999SA1+1001REMSYN054ACYN4 46/// ///// 10134 40148 56008 92200 222// 00100=
0088997270999992025041923004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999101481ADDMD1410001+9999SA1+0991REMSYN054ACYN4 46/// ///// 10127 40148 54000 92300 222// 00099=
0088997270999992025042000004+39350-074420FM-13+001099999V02099999999999999999N999999999+01241+99999101501ADDMD1510001+9999SA1+0991REMSYN054ACYN4 46/// ///// 10124 40150 55000 90000 222// 00099=
0088997270999992025042001004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101521ADDMD1210041+9999SA1+0981REMSYN054ACYN4 46/// ///// 10121 40152 52004 90100 222// 00098=
0088997270999992025042002004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101561ADDMD1310081+9999SA1+0971REMSYN054ACYN4 46/// ///// 10122 40156 53008 90200 222// 00097=
0088997270999992025042003004+39350-074420FM-13+001099999V02099999999999999999N999999999+01241+99999101531ADDMD1990031+9999SA1+0941REMSYN054ACYN4 46/// ///// 10124 40153 50003 90300 222// 00094=
0088997270999992025042004004+39350-074420FM-13+001099999V02099999999999999999N999999999+01341+99999101521ADDMD1990001+9999SA1+0931REMSYN054ACYN4 46/// ///// 10134 40152 50000 90400 222// 00093=
0088997270999992025042005004+39350-074420FM-13+001099999V02099999999999999999N999999999+01791+99999101501ADDMD1610061+9999SA1+0891REMSYN054ACYN4 46/// ///// 10179 40150 56006 90500 222// 00089=
0088997270999992025042006004+39350-074420FM-13+001099999V02099999999999999999N999999999+02061+99999101501ADDMD1710031+9999SA1+0891REMSYN054ACYN4 46/// ///// 10206 40150 57003 90600 222// 00089=
0088997270999992025042007004+39350-074420FM-13+001099999V02099999999999999999N999999999+02101+99999101521ADDMD1410001+9999SA1+0881REMSYN054ACYN4 46/// ///// 10210 40152 54000 90700 222// 00088=
0088997270999992025042008004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101571ADDMD1310071+9999SA1+0871REMSYN054ACYN4 46/// ///// 10196 40157 53007 90800 222// 00087=
0088997270999992025042009004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101681ADDMD1310181+9999SA1+0891REMSYN054ACYN4 46/// ///// 10199 40168 53018 90900 222// 00089=
0088997270999992025042010004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101781ADDMD1310261+9999SA1+0911REMSYN054ACYN4 46/// ///// 10196 40178 53026 91000 222// 00091=
0088997270999992025042011004+39350-074420FM-13+001099999V02099999999999999999N999999999+02101+99999101871ADDMD1110301+9999SA1+0891REMSYN054ACYN4 46/// ///// 10210 40187 51030 91100 222// 00089=
0088997270999992025042012004+39350-074420FM-13+001099999V02099999999999999999N999999999+02151+99999101971ADDMD1210291+9999SA1+0881REMSYN054ACYN4 46/// ///// 10215 40197 52029 91200 222// 00088=
0088997270999992025042013004+39350-074420FM-13+001099999V02099999999999999999N999999999+02271+99999102031ADDMD1110251+9999SA1+0891REMSYN054ACYN4 46/// ///// 10227 40203 51025 91300 222// 00089=
0088997270999992025042014004+39350-074420FM-13+001099999V02099999999999999999N999999999+02321+99999102111ADDMD1110241+9999SA1+0901REMSYN054ACYN4 46/// ///// 10232 40211 51024 91400 222// 00090=
0088997270999992025042015004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999102141ADDMD1110171+9999SA1+0911REMSYN054ACYN4 46/// ///// 10220 40214 51017 91500 222// 00091=
0088997270999992025042016004+39350-074420FM-13+001099999V02099999999999999999N999999999+01921+99999102211ADDMD1110181+9999SA1+0911REMSYN054ACYN4 46/// ///// 10192 40221 51018 91600 222// 00091=
0088997270999992025042017004+39350-074420FM-13+001099999V02099999999999999999N999999999+01971+99999102261ADDMD1310151+9999SA1+0911REMSYN054ACYN4 46/// ///// 10197 40226 53015 91700 222// 00091=
0088997270999992025042018004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999102291ADDMD1110151+9999SA1+0901REMSYN054ACYN4 46/// ///// 10204 40229 51015 91800 222// 00090=
0088997270999992025042019004+39350-074420FM-13+001099999V02099999999999999999N999999999+02001+99999102311ADDMD1110101+9999SA1+0921REMSYN054ACYN4 46/// ///// 10200 40231 51010 91900 222// 00092=
0088997270999992025042020004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102331ADDMD1110071+9999SA1+1001REMSYN054ACYN4 46/// ///// 1//// 40233 51007 92000 222// 00100=
0088997270999992025042021004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102381ADDMD1310091+9999SA1+1001REMSYN054ACYN4 46/// ///// 1//// 40238 53009 92100 222// 00100=
0088997270999992025042022004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999102421ADDMD1310111+9999SA1+1001REMSYN054ACYN4 46/// ///// 10115 40242 53011 92200 222// 00100=
0088997270999992025042023004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999102461ADDMD1110131+9999SA1+0981REMSYN054ACYN4 46/// ///// 10120 40246 51013 92300 222// 00098=
0088997270999992025042100004+39350-074420FM-13+001099999V02099999999999999999N999999999+01241+99999102521ADDMD1310141+9999SA1+0981REMSYN054ACYN4 46/// ///// 10124 40252 53014 90000 222// 00098=
0088997270999992025042101004+39350-074420FM-13+001099999V02099999999999999999N999999999+01181+99999102551ADDMD1110131+9999SA1+1011REMSYN054ACYN4 46/// ///// 10118 40255 51013 90100 222// 00101=
0088997270999992025042102004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999102551ADDMD1110091+9999SA1+1011REMSYN054ACYN4 46/// ///// 10115 40255 51009 90200 222// 00101=
0088997270999992025042103004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999102541ADDMD1990001+9999SA1+1041REMSYN054ACYN4 46/// ///// 10110 40254 50000 90300 222// 00104=
0088997270999992025042104004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999102511ADDMD1810041+9999SA1+1031REMSYN054ACYN4 46/// ///// 10110 40251 58004 90400 222// 00103=
0088997270999992025042105004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999102501ADDMD1710051+9999SA1+1021REMSYN054ACYN4 46/// ///// 10113 40250 57005 90500 222// 00102=
0088997270999992025042106004+39350-074420FM-13+001099999V02099999999999999999N999999999+01181+99999102471ADDMD1710071+9999SA1+1021REMSYN054ACYN4 46/// ///// 10118 40247 57007 90600 222// 00102=
0088997270999992025042107004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999102481ADDMD1710031+9999SA1+1021REMSYN054ACYN4 46/// ///// 10115 40248 57003 90700 222// 00102=
0088997270999992025042108004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999102441ADDMD1810061+9999SA1+1011REMSYN054ACYN4 46/// ///// 10110 40244 58006 90800 222// 00101=
0088997270999992025042109004+39350-074420FM-13+001099999V02099999999999999999N999999999+01081+99999102431ADDMD1710041+9999SA1+1011REMSYN054ACYN4 46/// ///// 10108 40243 57004 90900 222// 00101=
0088997270999992025042110004+39350-074420FM-13+001099999V02099999999999999999N999999999+01051+99999102471ADDMD1510001+9999SA1+1011REMSYN054ACYN4 46/// ///// 10105 40247 55000 91000 222// 00101=
0088997270999992025042111004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999102501ADDMD1310061+9999SA1+1011REMSYN054ACYN4 46/// ///// 10102 40250 53006 91100 222// 00101=
0088997270999992025042112004+39350-074420FM-13+001099999V02099999999999999999N999999999+01001+99999102501ADDMD1110071+9999SA1+1011REMSYN054ACYN4 46/// ///// 10100 40250 51007 91200 222// 00101=
0088997270999992025042113004+39350-074420FM-13+001099999V02099999999999999999N999999999+01011+99999102501ADDMD1110031+9999SA1+1011REMSYN054ACYN4 46/// ///// 10101 40250 51003 91300 222// 00101=
0088997270999992025042114004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102481ADDMD1410001+9999SA1+1011REMSYN054ACYN4 46/// ///// 10104 40248 54000 91400 222// 00101=
0088997270999992025042115004+39350-074420FM-13+001099999V02099999999999999999N999999999+01081+99999102451ADDMD1810051+9999SA1+1021REMSYN054ACYN4 46/// ///// 10108 40245 58005 91500 222// 00102=
0088997270999992025042116004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102341ADDMD1810161+9999SA1+1031REMSYN054ACYN4 46/// ///// 10104 40234 58016 91600 222// 00103=
0068997270999992025042117004+39350-074420FM-13+001099999V02099999999999999999N999999999+01031+99999102281ADDSA1+1041REMSYN048ACYN4 46/// ///// 10103 40228 91642 222// 00104=
0088997270999992025042118004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999102191ADDMD1710261+9999SA1+1061REMSYN054ACYN4 46/// ///// 10102 40219 57026 91800 222// 00106=
0088997270999992025042119004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102091ADDMD1710251+9999SA1+1081REMSYN054ACYN4 46/// ///// 1//// 40209 57025 91900 222// 00108=
0068997270999992025042120004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102011ADDSA1+1091REMSYN048ACYN4 46/// ///// 10104 40201 91942 222// 00109=
0068997270999992025042121004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101921ADDSA1+1101REMSYN048ACYN4 46/// ///// 1//// 40192 92042 222// 00110=
0088997270999992025042122004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101831ADDMD1710261+9999SA1+1111REMSYN054ACYN4 46/// ///// 10117 40183 57026 92200 222// 00111=
0068997270999992025042123004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999101801ADDSA1+1111REMSYN048ACYN4 46/// ///// 10113 40180 92236 222// 00111=
0068997270999992025042200004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101731ADDSA1+1111REMSYN048ACYN4 46/// ///// 1//// 40173 92336 222// 00111=
0088997270999992025042201004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999101721ADDMD1610111+9999SA1+1111REMSYN054ACYN4 46/// ///// 10122 40172 56011 90100 222// 00111=
0088997270999992025042202004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999101661ADDMD1810121+9999SA1+1101REMSYN054ACYN4 46/// ///// 10127 40166 58012 90200 222// 00110=
0088997270999992025042203004+39350-074420FM-13+001099999V02099999999999999999N999999999+01261+99999101561ADDMD1810171+9999SA1+1081REMSYN054ACYN4 46/// ///// 10126 40156 58017 90300 222// 00108=
