date,state,light_mean,light_median,light_max,light_std,quality_high_pct,quality_ephemeral_pct,quality_poor_pct,cloud_clear_pct,cloud_cloudy_pct,snow_coverage_pct,lunar_irradiance_mean,has_gaps,gap_fill_effectiveness,gap_fill_pct,quality_score
2024-10-05,VT,0.5,0.5,0.5,0.0,0.9986199306859077,0.0013800693140922384,0.0,1.0,0.0,0.0,0.522075061825063,True,0.9862924948191931,98.62924948191932,0.9993099653429538
2024-10-06,VT,0.5,0.5,0.5,0.0,0.9999600623028077,3.9937697192379885e-05,0.0,1.0,0.0,0.0,0.5801429652628695,True,0.05883266548628584,5.883266548628583,0.9999800311514038
2024-10-07,VT,0.5,0.5,0.5,0.0,0.9990059950921008,0.0009940049078992327,0.0,1.0,0.0,0.0,0.5011701261329283,True,0.9947237864486956,99.47237864486956,0.9995029975460503
2024-10-08,VT,0.5,0.5,0.5,0.0,0.9986376807735489,0.0013490066607203873,0.0,1.0,0.0,0.0,0.8998568796168284,True,0.08232490647922575,8.232490647922575,0.9993188403867743
2024-10-09,VT,0.5,0.5,0.5,0.0,0.9977989891325089,0.002201010867491158,0.0,1.0,0.0,0.0,0.9145117694992412,True,0.4591459545331505,45.91459545331505,0.9988994945662544
2024-10-10,VT,0.5,0.5,0.5,0.0,0.9964854826470706,0.00351451735292943,0.0,1.0,0.0,0.0,0.6907443206217333,True,0.5834276306739264,58.342763067392646,0.9982427413235353
2024-10-11,VT,0.5,0.5,0.5,0.0,0.9991169331398574,0.0008830668601426219,0.0,1.0,0.0,0.0,0.6407611499578239,True,0.6773344693389424,67.73344693389424,0.9995584665699286
2024-10-12,VT,0.5,0.5,0.5,0.0,0.9971422358897897,0.002857764110210294,0.0,1.0,0.0,0.0,0.5560505611659218,True,0.6039245443774378,60.39245443774378,0.9985711179448948
2024-10-13,VT,0.5,0.5,0.5,0.0,0.9977856765667781,0.0022143234332219516,0.0,1.0,0.0,0.0,0.5468993825063091,True,0.8878238836304254,88.78238836304254,0.998892838283389
2024-10-14,VT,51.530876277451604,52.300000000000004,52.300000000000004,6.264906825118744,0.9993210591477295,0.000678940852270458,0.0,1.0,0.0,0.0,0.5515466736898823,True,0.9848103625011648,98.48103625011649,0.9996605295738648
2024-10-15,VT,74.07279710318569,74.3,74.3,0.49202613891606234,0.9728201782996303,0.027179821700369644,0.0,1.0,0.0,0.0,0.5083643611517075,True,0.6511930277655746,65.11930277655746,0.9864100891498151
2024-10-16,VT,102.2426809732373,102.4,102.4,0.5013559360344724,0.8644381431633319,0.13556185683666813,0.0,1.0,0.0,0.0,0.5560393724906558,True,0.7961934937053752,79.61934937053752,0.9322190715816658
2024-10-17,VT,156.07277136555862,156.10000000000002,156.20000000000002,0.06824759610914835,0.9734236812794264,0.026576318720573682,0.0,1.0,0.0,0.0,0.4262408249221969,True,0.2420890078144761,24.20890078144761,0.9867118406397131
2024-10-18,VT,118.22648179950392,118.2,118.30000000000001,0.044123624572612694,0.9897759495187507,0.01022405048124925,0.0,1.0,0.0,0.0,0.38244874241428023,True,0.17493155122453416,17.493155122453416,0.9948879747593753
2024-10-19,VT,81.30601461719715,81.30000000000001,81.4,0.06641885154224854,0.9859685557197438,0.014031444280256133,0.0,1.0,0.0,0.0,0.42803035561076996,True,0.32256790517903183,32.256790517903184,0.9929842778598719
2024-10-20,VT,56.67751063895879,57.1,57.2,0.5296521181500411,0.9823164751875962,0.01768352481240376,0.0,1.0,0.0,0.0,0.4572969125395518,True,0.5099023301427551,50.99023301427551,0.9911582375937982
2024-10-21,VT,39.239538320220454,39.2,39.900000000000006,0.20679504974983068,0.9839982959915865,0.016001704008413543,0.0,1.0,0.0,0.0,0.5199211227428445,True,0.5822916250648987,58.22916250648987,0.9919991479957933
2024-10-22,VT,27.0,27.0,27.0,0.0,0.9933836548317957,0.006616345168204268,0.0,1.0,0.0,0.0,0.4680378252260126,True,0.14506259124654428,14.506259124654427,0.9966918274158978
2024-10-23,VT,18.400000000000002,18.400000000000002,18.400000000000002,0.0,0.9886754440850052,0.011120429907122666,0.0,1.0,0.0,0.0,0.6203765485951122,True,0.022143234332219517,2.214323433221952,0.9943377220425025
2024-10-24,VT,12.268936015371576,12.3,12.3,0.04645071207246444,0.9938717822419249,0.0017616961983749795,0.0,1.0,0.0,0.0,0.5528690255347729,True,0.8607860626311843,86.07860626311843,0.9969358911209625
2024-10-25,VT,7.895282026705009,7.9,7.9,0.030353506996496502,0.9546440885551872,0.024455183247467285,0.0,1.0,0.0,0.0,0.9260136722041279,True,0.0035943927473141898,0.35943927473141896,0.9773220442775936
2024-10-26,VT,4.7148754609475905,4.7,4.9,0.05247678392503167,0.9881163163243118,0.011883683675688149,0.0,1.0,0.0,0.0,0.6259256484175241,True,0.8218867455658062,82.18867455658062,0.9940581581621559
2024-10-27,VT,2.699365434366832,2.7,2.7,0.03735828849701753,0.9855780537916407,0.014421946208359404,0.0,1.0,0.0,0.0,0.7439895453266726,True,0.019888973201805184,1.9888973201805185,0.9927890268958204
2024-10-28,VT,0.5,0.5,0.5,0.0,0.9990636828769343,0.0009363171230657952,0.0,1.0,0.0,0.0,0.5785431486128854,True,0.771019431908445,77.10194319084451,0.9995318414384671
2024-10-29,VT,0.5,0.5,0.5,0.0,0.9988506818252415,0.001149318174758488,0.0,1.0,0.0,0.0,0.6205829852169099,True,0.3952057013281503,39.52057013281503,0.9994253409126208
2024-10-30,VT,0.5,0.5,0.5,0.0,0.9987219936898438,0.0012780063101561563,0.0,1.0,0.0,0.0,0.5468372706362771,True,0.961553310169469,96.1553310169469,0.999360996844922
2024-10-31,VT,0.5,0.5,0.5,0.0,0.9992811214505372,0.000718878549462838,0.0,1.0,0.0,0.0,0.5546057901586751,True,0.9602398036840307,96.02398036840307,0.9996405607252685
2024-11-01,VT,0.5,0.5,0.5,0.0,0.9996183731157172,0.00038162688428274114,0.0,1.0,0.0,0.0,0.5538713243405811,True,0.98456186127419,98.456186127419,0.9998091865578587
2024-11-02,VT,0.5,0.5,0.5,0.0,0.9951586635959015,0.004841336404098495,0.0,1.0,0.0,0.0,0.5827595048774561,True,0.6810886128750261,68.1088612875026,0.9975793317979507
2024-11-06,VT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.0,0.0,1.0
2024-11-07,VT,0.5,0.5,0.5,0.0,0.9991701834027805,0.0008298165972194487,0.0,1.0,0.0,0.0,0.5784595311701678,True,0.6364604550234967,63.646045502349665,0.9995850917013902
2024-11-08,VT,0.5,0.5,0.5,0.0,0.9984690549409587,0.001530945059041229,0.0,1.0,0.0,0.0,0.6396285571736576,True,0.3812097572231763,38.12097572231763,0.9992345274704793
2024-11-09,VT,0.5,0.5,0.5,0.0,0.9966230458262888,0.0033769541737112326,0.0,1.0,0.0,0.0,0.8892918365551453,True,0.3919263726364649,39.19263726364649,0.9983115229131443
2024-11-10,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.045895921371622,True,0.0017528211545544505,0.17528211545544506,1.0
2024-11-11,VT,0.5,0.5,0.5,0.0,0.9998047490359484,0.000195250964051635,0.0,1.0,0.0,0.0,0.6097234173382455,True,0.9784469560818456,97.84469560818457,0.9999023745179743
2024-11-12,VT,47.25627265909625,47.7,47.7,4.547969772491001,0.9981318032757787,0.0018681967242213258,0.0,1.0,0.0,0.0,0.5840688057118245,True,0.9058180349765477,90.58180349765476,0.9990659016378893
2024-11-13,VT,65.8333040456887,65.8,65.9,0.04713008709557215,0.9924784003621018,0.007521599637898212,0.0,1.0,0.0,0.0,0.5297103223327824,True,0.12508043008462355,12.508043008462355,0.9962392001810509
2024-11-14,VT,89.60636606893246,89.60000000000001,91.30000000000001,0.029353387721075624,0.9925760258441276,0.007423974155872395,0.0,1.0,0.0,0.0,0.3650837971626645,True,0.026656194114958443,2.6656194114958445,0.9962880129220637
2025-03-01,VT,0.5,0.5,0.5,0.0,0.9947015988391442,0.005298401160855732,0.0,1.0,0.0,0.0,0.9482936512253489,True,0.867863910078056,86.78639100780559,0.997350799419572
2025-03-02,VT,0.5,0.5,0.5,0.0,0.9910761434384582,0.008923856561541772,0.0,1.0,0.0,0.0,1.145513052424145,True,0.17000590190414064,17.000590190414062,0.995538071719229
2025-03-03,VT,0.5,0.5,0.5,0.0,0.9897360118215583,0.010263988178441631,0.0,1.0,0.0,0.0,1.4412077120879556,True,0.08459691769728113,8.459691769728114,0.9948680059107791
2025-03-04,VT,0.5,0.5,0.5,0.0,0.9959441049740183,0.004055895025981691,0.0,1.0,0.0,0.0,0.939264912514463,True,0.8521417699499891,85.21417699499891,0.997972052487009
2025-03-05,VT,0.5,0.5,0.5,0.0,0.994226783994746,0.005773216005254026,0.0,1.0,0.0,0.0,0.8923055281544556,True,0.6229881385039339,62.29881385039339,0.9971133919973729
2025-03-06,VT,0.5,0.5,0.5,0.0,0.9977812390448678,0.002218760955132216,0.0,1.0,0.0,0.0,0.8588131675397039,True,0.9601022405048125,96.01022405048126,0.9988906195224339
2025-03-07,VT,14.939784602686476,18.5,18.6,7.219910656748761,0.9941247209908098,0.005875279009190108,0.0,1.0,0.0,0.0,0.8846638944717573,True,0.6889829643533865,68.89829643533865,0.997062360495405
2025-03-08,VT,26.46197531850314,26.6,26.6,0.27705593138123363,0.9722788006265781,0.027721199373421906,0.0,1.0,0.0,0.0,0.8662076471246273,True,0.2878132335778408,28.78132335778408,0.9861394003132891
2025-03-09,VT,35.353073649551135,35.4,35.4,0.17506102635295379,0.9886576939973641,0.010840866026776008,0.0,1.0,0.0,0.0,0.7182544467095833,True,0.09912536443148688,9.912536443148689,0.994328846998682
2025-03-10,VT,45.8,45.800000000000004,45.800000000000004,7.105427357601002e-15,0.9963390444240319,0.0036609555759681564,0.0,1.0,0.0,0.0,0.8418548257655247,True,0.8975464941358148,89.75464941358148,0.9981695222120159
2025-03-11,VT,58.5,58.5,58.5,0.0,0.9883825676389277,0.011617432361072284,0.0,1.0,0.0,0.0,0.7343852444081909,True,0.3586227706999303,35.862277069993034,0.9941912838194638
2025-03-12,VT,74.02061894555602,73.8,74.9,0.40757557828602314,0.9822454748370321,0.017754525162967993,0.0,1.0,0.0,0.0,0.6051476611401511,True,0.20365119302776558,20.365119302776556,0.9911227374185161
2025-03-13,VT,96.22938926385952,95.7,97.30000000000001,0.7200323853061913,0.9278192686076387,0.07218073139236125,0.0,1.0,0.0,0.0,0.7367935289316699,True,0.3732799055695338,37.32799055695338,0.9639096343038194
2025-03-14,VT,139.72531295623273,139.70000000000002,139.8,0.0763567896315849,0.01645876876517078,0.0,0.0,1.0,0.0,0.0,0.8558905156271429,True,0.016525331593824744,1.6525331593824744,0.5082293843825854
2025-03-15,VT,93.09999778123904,93.10000000000001,93.10000000000001,0.00047103202928578384,0.9988373692595107,0.0011626307404892812,0.0,1.0,0.0,0.0,0.8537469002615523,True,0.9908232046895732,99.08232046895732,0.9994186846297552
2025-03-16,VT,69.58728783098367,69.60000000000001,69.60000000000001,0.03331092404202839,0.9723231758456807,0.02767682415431926,0.0,1.0,0.0,0.0,0.8433919018754243,True,0.9470115508695324,94.70115508695324,0.9861615879228403
2025-03-17,VT,53.770424360220275,53.800000000000004,53.800000000000004,0.04563820230456455,1.0,0.0,0.0,1.0,0.0,0.0,0.8558874306149794,True,1.0,100.0,1.0
2025-03-18,VT,41.20820985928618,41.300000000000004,41.300000000000004,0.19357076335192525,0.9915065830637538,0.008493416936246122,0.0,1.0,0.0,0.0,0.629843088639797,True,0.2902716207161273,29.02716207161273,0.995753291531877
2025-03-19,VT,31.249897271367775,31.200000000000003,31.700000000000003,0.07404055760544845,0.9900111381799948,0.009988861820005236,0.0,1.0,0.0,0.0,0.6006046474510719,True,0.057829785534566074,5.782978553456608,0.9950055690899973
2025-03-20,VT,23.6,23.6,23.6,0.0,0.9986154931639974,0.0013845068360025027,0.0,1.0,0.0,0.0,0.8253779695293442,True,0.8255210760103128,82.55210760103128,0.9993077465819986
2025-03-21,VT,17.5,17.5,17.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8558849137017258,True,1.0,100.0,1.0
2025-03-22,VT,0.6651787655701551,0.5,12.4,1.3922439749158781,0.9967206713083145,0.0032793286916854153,0.0,1.0,0.0,0.0,0.7036772983444897,True,0.025844127605380053,2.5844127605380054,0.9983603356541573
2025-03-23,VT,0.5453022174296985,0.5,8.5,0.5991616997027424,0.9969691725352894,0.003030827464710607,0.0,1.0,0.0,0.0,0.8337535007295567,True,0.3226034053543139,32.26034053543139,0.9984845862676446
2025-03-24,VT,0.5,0.5,0.5,0.0,0.9976303632999188,0.0023696367000812066,0.0,1.0,0.0,0.0,0.7925091133010413,True,0.8435107898345248,84.35107898345248,0.9988151816499593
2025-03-25,VT,0.5,0.5,0.5,0.0,0.9949234749346575,0.00507652506534251,0.0,1.0,0.0,0.0,0.8482367538425821,True,0.7589981850535387,75.89981850535386,0.9974617374673287
2025-03-26,VT,0.5,0.5,0.5,0.0,0.9950166628947731,0.004983337105226957,0.0,1.0,0.0,0.0,0.7809338129566704,True,0.5686284951031946,56.86284951031946,0.9975083314473865
2025-03-27,VT,0.5,0.5,0.5,0.0,0.9974351123358671,0.0025648876641328417,0.0,1.0,0.0,0.0,0.7255688361943506,True,0.6423579216422381,64.23579216422381,0.9987175561679336
2025-03-28,VT,0.5,0.5,0.5,0.0,0.993002027947513,0.00698909700866648,0.0,1.0,0.0,0.0,0.8696946055889352,True,0.5057887473319399,50.57887473319399,0.9965010139737565
2025-03-29,VT,0.5,0.5,0.5,0.0,0.9995651228527941,0.0004348771472059143,0.0,1.0,0.0,0.0,0.7544880759679845,True,0.9885911311687101,98.85911311687101,0.9997825614263971
2025-03-30,VT,0.5,0.5,0.5,0.0,0.9942356590385665,0.005764340961433497,0.0,1.0,0.0,0.0,0.7114503759016393,True,0.804078970139915,80.4078970139915,0.9971178295192833
2025-03-31,VT,0.5,0.5,0.5,0.0,0.9960417304560442,0.003958269543955873,0.0,1.0,0.0,0.0,0.722443373347355,True,0.8405820253737503,84.05820253737502,0.998020865228022
2025-04-01,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7270510615961016,True,1.0,100.0,1.0
2025-04-02,VT,0.5,0.5,0.5,0.0,0.9972664865032771,0.00273351349672289,0.0,1.0,0.0,0.0,0.7371357902594871,True,0.26772900941198396,26.772900941198397,0.9986332432516385
2025-04-03,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7141406030173378,True,1.0,100.0,1.0
2025-04-04,VT,1.6113516247986475,0.5,9.9,3.035062246341036,0.9950743506796065,0.00492564932039352,0.0,1.0,0.0,0.0,0.7640590971683974,True,0.695235432724949,69.5235432724949,0.9975371753398032
2025-04-05,VT,0.5555932744917929,0.5,15.0,0.8961092946523185,0.9992678088848064,0.0007321911151936313,0.0,1.0,0.0,0.0,0.7108080798505285,True,0.9949101623689267,99.49101623689268,0.9996339044424032
2025-04-06,VT,21.6,21.6,21.6,0.0,0.9978256142639704,0.0021743857360295715,0.0,1.0,0.0,0.0,0.7491189222543283,True,0.8727851218765392,87.27851218765392,0.9989128071319853
2025-04-07,VT,28.78639278281437,28.8,29.5,0.8106927891268303,0.9991879334904216,0.00011981309157713966,0.0,1.0,0.0,0.0,0.709696585810563,True,0.989225696801878,98.9225696801878,0.9995939667452107
2025-04-08,VT,37.4333688335086,37.4,38.1,0.14854824898606944,0.9651698905263345,0.03471029638208838,0.0,1.0,0.0,0.0,0.7080763373934845,True,0.9143957648290888,91.43957648290888,0.9825849452631672
2025-04-09,VT,48.01151048808305,48.2,48.300000000000004,0.28447509471970356,0.8526565224915797,0.1473434775084202,0.0,1.0,0.0,0.0,0.7041986341201697,True,0.5188705619233995,51.887056192339955,0.9263282612457899
2025-04-10,VT,60.884825450075645,60.900000000000006,60.900000000000006,0.04149777312379165,0.9917240216373568,0.008275978362643165,0.0,1.0,0.0,0.0,0.6044682886298431,True,0.3475334034461795,34.75334034461795,0.9958620108186784
2025-04-11,VT,76.29999999999998,76.3,76.3,1.4210854715202004e-14,0.9969336723600073,0.0030663276399927226,0.0,1.0,0.0,0.0,0.7117367957781043,True,0.9957799166633385,99.57799166633386,0.9984668361800035
2025-04-12,VT,100.28269410830215,100.30000000000001,100.30000000000001,0.03782982001446602,0.9871489365478742,0.012851063452125795,0.0,1.0,0.0,0.0,0.7106656553054705,True,0.9787797702251155,97.87797702251156,0.9935744682739371
2025-04-13,VT,114.04364169673089,114.4,114.4,0.712103170086221,0.7240438249663858,0.27595617503361425,0.0,1.0,0.0,0.0,0.7217062445711356,True,0.6103057008843981,61.03057008843981,0.8620219124831929
2025-04-14,VT,82.49532285190658,83.0,83.0,0.5685730312066095,0.9900599509210076,0.009940049078992328,0.0,1.0,0.0,0.0,0.44995888900838893,True,0.061299927668392866,6.129992766839287,0.9950299754605039
2025-04-15,VT,63.26522535955021,63.300000000000004,64.0,0.048988713770249735,0.9989483073072674,0.0010516926927326704,0.0,1.0,0.0,0.0,0.7061571602237475,True,0.9721234873597189,97.21234873597189,0.9994741536536336
2025-04-16,VT,49.3,49.300000000000004,49.300000000000004,7.105427357601002e-15,0.9857599921899615,0.014240007810038561,0.0,1.0,0.0,0.0,0.7093966110712379,True,0.8081614902973584,80.81614902973584,0.9928799960949808
2025-04-17,VT,38.2,38.2,38.2,0.0,0.9988950570443441,0.0011049429556558436,0.0,1.0,0.0,0.0,0.7059452679997912,True,0.9624053143762398,96.24053143762397,0.999447528522172
2025-04-18,VT,29.299675173396174,29.3,29.3,0.011394083078948696,0.9919991479957933,0.008000852004206771,0.0,1.0,0.0,0.0,0.6049580411499744,True,0.23625366650247837,23.625366650247837,0.9959995739978966
2025-04-19,VT,21.998952301076987,22.0,22.0,0.017697796582364155,0.9995429352432428,0.0004570647567572365,0.0,1.0,0.0,0.0,0.712507156994106,True,0.9925272131031146,99.25272131031147,0.9997714676216214
2025-04-20,VT,13.253700227644876,15.8,15.8,5.698661596053731,0.9827868525100842,0.01721314748991573,0.0,1.0,0.0,0.0,0.8363248862152869,True,0.4005085400109163,40.05085400109163,0.9913934262550421
2025-04-21,VT,3.467896747740192,0.5,11.0,4.7280550701134185,0.9963612320335832,0.0036387679664168344,0.0,1.0,0.0,0.0,0.7753990907406848,True,0.6542815430151186,65.42815430151187,0.9981806160167916
2025-04-22,VT,0.5,0.5,0.5,0.0,0.9975771130369956,0.0024228869630043798,0.0,1.0,0.0,0.0,0.7000405680112296,True,0.9208479216866133,92.08479216866134,0.9987885565184977
2025-04-23,VT,0.6153258694214803,0.5,4.2,0.6429662982627136,0.9671579003421329,0.0016906958478107486,0.03115140381005631,1.0,0.0,0.0,0.7076834822190359,True,0.28612253773003005,28.612253773003005,0.9835789501710663
2025-04-24,VT,0.5,0.5,0.5,0.0,0.9999866874342692,1.3312565730793296e-05,0.0,1.0,0.0,0.0,0.7135741541982051,True,0.00972261050538937,0.9722610505389371,0.9999933437171347
2025-04-25,VT,0.5,0.5,0.5,0.0,0.9981007406224068,0.0018859468118623836,0.0,1.0,0.0,0.0,0.8015363995786187,True,0.5021721669750744,50.21721669750744,0.9990503703112035
2025-04-26,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6664825733336694,True,1.0,100.0,1.0
2025-04-27,VT,0.5,0.5,0.5,0.0,0.9967251088302248,0.003274891169775151,0.0,1.0,0.0,0.0,0.7081341166320195,True,0.672848134687665,67.2848134687665,0.9983625544151125
2025-04-28,VT,0.5,0.5,0.5,0.0,0.9999911249561795,8.875043820528864e-06,0.0,1.0,0.0,0.0,0.8011527463485374,True,0.01845565362478977,1.8455653624789772,0.9999955624780896
2025-04-29,VT,0.5,0.5,0.5,0.0,0.9958642295796335,0.004131332898456186,4.437521910264432e-06,1.0,0.0,0.0,0.7364415185335311,True,0.6063252437308909,60.63252437308909,0.9979321147898168
2025-04-30,VT,0.5,0.5,0.5,0.0,0.991626396155331,0.0017395085888236572,0.006634095255845325,1.0,0.0,0.0,0.8888961507153237,True,0.6134652164845064,61.34652164845063,0.9958131980776654
2025-05-01,VT,0.5,0.5,0.5,0.0,0.9993033090600885,0.0006966909399115158,0.0,1.0,0.0,0.0,0.8490164036626803,True,0.4954271336714725,49.54271336714725,0.9996516545300442
2025-05-02,VT,0.5,0.5,0.5,0.0,0.999613935593807,0.0003860644061930056,0.0,1.0,0.0,0.0,0.6834663272518855,True,0.9940670332059764,99.40670332059764,0.9998069677969035
2025-05-03,VT,0.5,0.5,0.5,0.0,0.9990370577454726,0.0009629422545273818,0.0,1.0,0.0,0.0,0.6646904796574796,True,0.822419248195038,82.2419248195038,0.9995185288727362
2025-05-04,VT,0.5,0.5,0.5,0.0,0.9982249912358943,0.0017750087641057728,0.0,1.0,0.0,0.0,0.6664353577966527,True,0.9903439523232646,99.03439523232646,0.9991124956179471
2025-05-05,VT,17.199999999999996,17.2,17.2,3.552713678800501e-15,1.0,0.0,0.0,1.0,0.0,0.0,0.6772924814026212,True,1.0,100.0,1.0
2025-05-06,VT,0.5,0.5,0.5,0.0,0.9999955624780897,4.437521910264432e-06,0.0,1.0,0.0,0.0,0.677273173128331,True,0.9999955624780897,99.99955624780897,0.9999977812390448
2025-05-07,VT,30.899937874693247,30.900000000000002,30.900000000000002,0.005573041702527716,0.9986776184707412,0.0013223815292588007,0.0,1.0,0.0,0.0,0.6461641859284896,True,0.8726120585220389,87.26120585220389,0.9993388092353706
2025-05-08,VT,39.39999999999999,39.400000000000006,39.400000000000006,1.4210854715202004e-14,0.9965032327347116,0.0034967672652883725,0.0,1.0,0.0,0.0,0.607514021392842,True,0.7854369405948942,78.54369405948943,0.9982516163673558
2025-05-09,VT,49.70027645761501,49.7,49.800000000000004,0.0052506506918715765,0.9999911249561795,8.875043820528864e-06,0.0,1.0,0.0,0.0,0.6774085113569033,True,0.9997293111634739,99.97293111634738,0.9999955624780896
2025-05-10,VT,62.53177443188626,62.5,63.300000000000004,0.13791730087397677,0.9215046749293324,0.04840892651907469,0.030086398551592848,1.0,0.0,0.0,0.6810516578196267,True,0.9203686693203048,92.03686693203048,0.9607523374646663
2025-05-11,VT,79.71519940004704,79.9,79.9,0.3881357213784728,0.39292037754436415,0.012451686480201996,0.5946279359754338,1.0,0.0,0.0,0.6477649701173895,True,0.4877413457228945,48.774134572289455,0.6964601887721821
2025-05-12,VT,104.03403623680393,104.4,104.5,0.5593449042930362,0.9900688259648281,0.009482984322235091,0.00044818971293670765,1.0,0.0,0.0,0.5655664786904233,True,0.4809208745468181,48.09208745468181,0.995034412982414
